# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Wed Jul 19 13:13:45 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
5.200000000e-01 8.66930e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98151e-01 9.99999e-01 9.76879e-01 9.99999e-01 9.99972e-01 8.89197e-01 9.99906e-01
5.210000000e-01 8.66692e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97654e-01 9.99999e-01 9.76268e-01 9.99999e-01 9.99961e-01 8.89997e-01 9.99867e-01
5.220000000e-01 8.66369e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97278e-01 9.99999e-01 9.75486e-01 9.99999e-01 9.99931e-01 8.90790e-01 9.99812e-01
5.230000000e-01 8.66181e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97367e-01 9.99999e-01 9.74543e-01 9.99999e-01 9.99788e-01 8.91576e-01 9.99735e-01
5.240000000e-01 8.65077e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97731e-01 9.99999e-01 9.73444e-01 9.99999e-01 9.98509e-01 8.92355e-01 9.99628e-01
5.250000000e-01 8.64560e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98273e-01 9.99999e-01 9.72226e-01 9.99999e-01 9.97902e-01 8.93128e-01 9.99484e-01
5.260000000e-01 8.65849e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98638e-01 9.99999e-01 9.70951e-01 9.99999e-01 9.99662e-01 8.93893e-01 9.99301e-01
5.270000000e-01 8.64645e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98970e-01 9.99999e-01 9.69640e-01 9.99999e-01 9.98672e-01 8.94653e-01 9.99069e-01
5.280000000e-01 8.64672e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98929e-01 9.99999e-01 9.68344e-01 9.99999e-01 9.99513e-01 8.95405e-01 9.98798e-01
5.290000000e-01 8.63634e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98759e-01 9.99999e-01 9.67125e-01 9.99999e-01 9.99208e-01 8.96152e-01 9.98498e-01
5.300000000e-01 8.63145e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98604e-01 9.99999e-01 9.66025e-01 9.99999e-01 9.99405e-01 8.96891e-01 9.98203e-01
5.310000000e-01 8.62426e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98107e-01 9.99999e-01 9.65098e-01 9.99999e-01 9.99465e-01 8.97625e-01 9.97951e-01
5.320000000e-01 8.61666e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97124e-01 9.99999e-01 9.64396e-01 9.99999e-01 9.99657e-01 8.98352e-01 9.97782e-01
5.330000000e-01 8.61138e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96097e-01 9.99999e-01 9.63937e-01 9.99999e-01 9.99786e-01 8.99073e-01 9.97743e-01
5.340000000e-01 8.60996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95072e-01 9.99999e-01 9.63727e-01 9.99999e-01 9.99790e-01 8.99788e-01 9.98027e-01
5.350000000e-01 8.60946e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93596e-01 9.99999e-01 9.63736e-01 9.99999e-01 9.99763e-01 9.00496e-01 9.98683e-01
5.360000000e-01 8.59856e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.90980e-01 9.99999e-01 9.63845e-01 9.99999e-01 9.99710e-01 9.01199e-01 9.99211e-01
5.370000000e-01 8.57577e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87234e-01 9.99999e-01 9.63919e-01 9.99999e-01 9.99680e-01 9.01896e-01 9.99525e-01
5.380000000e-01 8.53470e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.81890e-01 9.99999e-01 9.63837e-01 9.99999e-01 9.99442e-01 9.02586e-01 9.99709e-01
5.390000000e-01 8.50067e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.78200e-01 9.99999e-01 9.63524e-01 9.99999e-01 9.98667e-01 9.03271e-01 9.99822e-01
5.400000000e-01 8.42056e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.70860e-01 9.99999e-01 9.62993e-01 9.99999e-01 9.96478e-01 9.03950e-01 9.99879e-01
5.410000000e-01 8.26514e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58786e-01 9.99999e-01 9.62290e-01 9.99999e-01 9.90376e-01 9.04623e-01 9.99892e-01
5.420000000e-01 8.10735e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43198e-01 9.99999e-01 9.61500e-01 9.99999e-01 9.87602e-01 9.05291e-01 9.99897e-01
5.430000000e-01 8.12029e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.37469e-01 9.99999e-01 9.60714e-01 9.99999e-01 9.95293e-01 9.05953e-01 9.99912e-01
5.440000000e-01 8.17778e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.47700e-01 9.99999e-01 9.59997e-01 9.99999e-01 9.91539e-01 9.06609e-01 9.99915e-01
5.450000000e-01 8.36886e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.68498e-01 9.99999e-01 9.59377e-01 9.99999e-01 9.92850e-01 9.07260e-01 9.99911e-01
5.460000000e-01 8.47592e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.84722e-01 9.99999e-01 9.58869e-01 9.99999e-01 9.88804e-01 9.07905e-01 9.99910e-01
5.470000000e-01 8.60925e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93508e-01 9.99999e-01 9.58432e-01 9.99999e-01 9.95216e-01 9.08545e-01 9.99925e-01
5.480000000e-01 8.66494e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97367e-01 9.99999e-01 9.58050e-01 9.99999e-01 9.97466e-01 9.09180e-01 9.99937e-01
5.490000000e-01 8.68777e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98892e-01 9.99999e-01 9.57696e-01 9.99999e-01 9.98248e-01 9.09809e-01 9.99935e-01
5.500000000e-01 8.69707e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99546e-01 9.99999e-01 9.57339e-01 9.99999e-01 9.98364e-01 9.10433e-01 9.99922e-01
5.510000000e-01 8.70757e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99752e-01 9.99999e-01 9.56961e-01 9.99999e-01 9.99095e-01 9.11052e-01 9.99905e-01
5.520000000e-01 8.71552e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99793e-01 9.99999e-01 9.56546e-01 9.99999e-01 9.99741e-01 9.11665e-01 9.99892e-01
5.530000000e-01 8.71605e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99587e-01 9.99999e-01 9.56083e-01 9.99999e-01 9.99867e-01 9.12274e-01 9.99850e-01
5.540000000e-01 8.71358e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99216e-01 9.99999e-01 9.55551e-01 9.99999e-01 9.99909e-01 9.12877e-01 9.99790e-01
5.550000000e-01 8.70871e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98759e-01 9.99999e-01 9.54924e-01 9.99999e-01 9.99869e-01 9.13475e-01 9.99729e-01
5.560000000e-01 8.70498e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98472e-01 9.99999e-01 9.54184e-01 9.99999e-01 9.99938e-01 9.14069e-01 9.99646e-01
5.570000000e-01 8.70083e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98350e-01 9.99999e-01 9.53290e-01 9.99999e-01 9.99977e-01 9.14657e-01 9.99546e-01
5.580000000e-01 8.69704e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98516e-01 9.99999e-01 9.52254e-01 9.99999e-01 9.99936e-01 9.15241e-01 9.99435e-01
5.590000000e-01 8.69017e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98560e-01 9.99999e-01 9.51087e-01 9.99999e-01 9.99834e-01 9.15819e-01 9.99296e-01
5.600000000e-01 8.68327e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98804e-01 9.99999e-01 9.49836e-01 9.99999e-01 9.99645e-01 9.16393e-01 9.99138e-01
5.610000000e-01 8.67512e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98929e-01 9.99999e-01 9.48559e-01 9.99999e-01 9.99497e-01 9.16962e-01 9.98946e-01
5.620000000e-01 8.66589e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98726e-01 9.99999e-01 9.47346e-01 9.99999e-01 9.99548e-01 9.17527e-01 9.98698e-01
5.630000000e-01 8.65798e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98638e-01 9.99999e-01 9.46237e-01 9.99999e-01 9.99600e-01 9.18086e-01 9.98383e-01
5.640000000e-01 8.64762e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98273e-01 9.99999e-01 9.45255e-01 9.99999e-01 9.99596e-01 9.18642e-01 9.97990e-01
5.650000000e-01 8.63661e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97941e-01 9.99999e-01 9.44386e-01 9.99999e-01 9.99496e-01 9.19192e-01 9.97470e-01
5.660000000e-01 8.61803e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96704e-01 9.99999e-01 9.43608e-01 9.99999e-01 9.99478e-01 9.19738e-01 9.96807e-01
5.670000000e-01 8.59693e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95887e-01 9.99999e-01 9.42884e-01 9.99999e-01 9.98909e-01 9.20280e-01 9.95926e-01
5.680000000e-01 8.53631e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94653e-01 9.99999e-01 9.42182e-01 9.99999e-01 9.94408e-01 9.20817e-01 9.94773e-01
5.690000000e-01 8.35278e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93838e-01 9.99999e-01 9.41454e-01 9.99999e-01 9.75482e-01 9.21350e-01 9.93277e-01
5.700000000e-01 8.37354e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93024e-01 9.99999e-01 9.40718e-01 9.99999e-01 9.80654e-01 9.21878e-01 9.91514e-01
5.710000000e-01 8.45679e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.91386e-01 9.99999e-01 9.40015e-01 9.99999e-01 9.94264e-01 9.22402e-01 9.89474e-01
5.720000000e-01 8.31940e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.90157e-01 9.99999e-01 9.39406e-01 9.99999e-01 9.81655e-01 9.22922e-01 9.87209e-01
5.730000000e-01 8.34228e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.88109e-01 9.99999e-01 9.38968e-01 9.99999e-01 9.88700e-01 9.23437e-01 9.84817e-01
5.740000000e-01 8.30042e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.84504e-01 9.99999e-01 9.38762e-01 9.99999e-01 9.89363e-01 9.23949e-01 9.82475e-01
5.750000000e-01 8.28642e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.81238e-01 9.99999e-01 9.38817e-01 9.99999e-01 9.92447e-01 9.24456e-01 9.80429e-01
5.760000000e-01 8.27420e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.79609e-01 9.99999e-01 9.39083e-01 9.99999e-01 9.93379e-01 9.24959e-01 9.78880e-01
5.770000000e-01 8.30708e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.81999e-01 9.99999e-01 9.39507e-01 9.99999e-01 9.94909e-01 9.25458e-01 9.77901e-01
5.780000000e-01 8.34536e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.83632e-01 9.99999e-01 9.40036e-01 9.99999e-01 9.96889e-01 9.25953e-01 9.77755e-01
5.790000000e-01 8.40649e-01 9.99999e-01 9.98670e-01 9.99999e-01 9.87671e-01 9.99999e-01 9.40617e-01 9.99999e-01 9.98267e-01 9.26444e-01 9.79700e-01
5.800000000e-01 8.50277e-01 9.99999e-01 9.99567e-01 9.99999e-01 9.91793e-01 9.99999e-01 9.41232e-01 9.99999e-01 9.98531e-01 9.26931e-01 9.84500e-01
5.810000000e-01 8.58769e-01 9.99999e-01 9.99668e-01 9.99999e-01 9.95072e-01 9.99999e-01 9.41821e-01 9.99999e-01 9.99006e-01 9.27414e-01 9.89355e-01
5.820000000e-01 8.63755e-01 9.99999e-01 9.99914e-01 9.99999e-01 9.96704e-01 9.99999e-01 9.42365e-01 9.99999e-01 9.98436e-01 9.27893e-01 9.92708e-01
5.830000000e-01 8.67859e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.97941e-01 9.99999e-01 9.42824e-01 9.99999e-01 9.98545e-01 9.28369e-01 9.95021e-01
5.840000000e-01 8.70052e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.98759e-01 9.99999e-01 9.43215e-01 9.99999e-01 9.97700e-01 9.28840e-01 9.96626e-01
5.850000000e-01 8.70540e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99175e-01 9.99999e-01 9.43507e-01 9.99999e-01 9.95925e-01 9.29308e-01 9.97732e-01
5.860000000e-01 8.70524e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99587e-01 9.99999e-01 9.43719e-01 9.99999e-01 9.94027e-01 9.29772e-01 9.98484e-01
5.870000000e-01 8.65242e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99587e-01 9.99999e-01 9.43815e-01 9.99999e-01 9.86961e-01 9.30232e-01 9.98935e-01
5.880000000e-01 8.42124e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99587e-01 9.99999e-01 9.43815e-01 9.99999e-01 9.60011e-01 9.30689e-01 9.99048e-01
5.890000000e-01 7.88673e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99587e-01 9.99999e-01 9.43696e-01 9.99999e-01 8.98881e-01 9.31142e-01 9.98905e-01
5.900000000e-01 7.84701e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98759e-01 9.99999e-01 9.43438e-01 9.99999e-01 8.94986e-01 9.31591e-01 9.98820e-01
5.910000000e-01 8.20803e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97532e-01 9.99999e-01 9.43012e-01 9.99999e-01 9.37230e-01 9.32037e-01 9.98881e-01
5.920000000e-01 7.90990e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96296e-01 9.99999e-01 9.42377e-01 9.99999e-01 9.04463e-01 9.32479e-01 9.98910e-01
5.930000000e-01 8.23431e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94245e-01 9.99999e-01 9.41525e-01 9.99999e-01 9.43850e-01 9.32918e-01 9.98972e-01
5.940000000e-01 7.88403e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.92199e-01 9.99999e-01 9.40501e-01 9.99999e-01 9.06096e-01 9.33353e-01 9.99006e-01
5.950000000e-01 8.08115e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.88985e-01 9.99999e-01 9.39372e-01 9.99999e-01 9.32355e-01 9.33785e-01 9.99117e-01
5.960000000e-01 8.26630e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.86469e-01 9.99999e-01 9.38213e-01 9.99999e-01 9.56671e-01 9.34213e-01 9.99347e-01
5.970000000e-01 8.28058e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87671e-01 9.99999e-01 9.37057e-01 9.99999e-01 9.57716e-01 9.34638e-01 9.99541e-01
5.980000000e-01 8.42332e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87671e-01 9.99999e-01 9.35980e-01 9.99999e-01 9.74764e-01 9.35060e-01 9.99687e-01
5.990000000e-01 8.46658e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89346e-01 9.99999e-01 9.35055e-01 9.99999e-01 9.78534e-01 9.35478e-01 9.99796e-01
6.000000000e-01 8.58578e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.90980e-01 9.99999e-01 9.34325e-01 9.99999e-01 9.90965e-01 9.35893e-01 9.99840e-01
6.010000000e-01 8.64975e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.92606e-01 9.99999e-01 9.33849e-01 9.99999e-01 9.96739e-01 9.36305e-01 9.99884e-01
6.020000000e-01 8.67757e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94653e-01 9.99999e-01 9.33642e-01 9.99999e-01 9.97700e-01 9.36713e-01 9.99858e-01
6.030000000e-01 8.70169e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95887e-01 9.99999e-01 9.33694e-01 9.99999e-01 9.98796e-01 9.37119e-01 9.99806e-01
6.040000000e-01 8.72272e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96704e-01 9.99999e-01 9.34008e-01 9.99999e-01 9.99658e-01 9.37521e-01 9.99773e-01
6.050000000e-01 8.72731e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96296e-01 9.99999e-01 9.34529e-01 9.99999e-01 9.99641e-01 9.37920e-01 9.99742e-01
6.060000000e-01 8.72336e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94653e-01 9.99999e-01 9.35255e-01 9.99999e-01 9.99670e-01 9.38316e-01 9.99712e-01
6.070000000e-01 8.71109e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.91793e-01 9.99999e-01 9.36140e-01 9.99999e-01 9.99855e-01 9.38708e-01 9.99636e-01
6.080000000e-01 8.68788e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87671e-01 9.99999e-01 9.37152e-01 9.99999e-01 9.99919e-01 9.39098e-01 9.99571e-01
6.090000000e-01 8.67302e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.84504e-01 9.99999e-01 9.38239e-01 9.99999e-01 9.99944e-01 9.39485e-01 9.99475e-01
6.100000000e-01 8.67475e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.83196e-01 9.99999e-01 9.39366e-01 9.99999e-01 9.99957e-01 9.39869e-01 9.99381e-01
6.110000000e-01 8.63804e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.77550e-01 9.99999e-01 9.40486e-01 9.99999e-01 9.99980e-01 9.40249e-01 9.99281e-01
6.120000000e-01 8.53442e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64430e-01 9.99999e-01 9.41575e-01 9.99999e-01 9.99991e-01 9.40627e-01 9.99155e-01
6.130000000e-01 8.32660e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.39652e-01 9.99999e-01 9.42638e-01 9.99999e-01 9.99994e-01 9.41002e-01 9.99001e-01
6.140000000e-01 8.01770e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.03624e-01 9.99999e-01 9.43643e-01 9.99999e-01 9.99996e-01 9.41374e-01 9.98831e-01
6.150000000e-01 7.82095e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.80409e-01 9.99999e-01 9.44595e-01 9.99999e-01 9.99993e-01 9.41743e-01 9.98616e-01
6.160000000e-01 7.68331e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.63987e-01 9.99999e-01 9.45487e-01 9.99999e-01 9.99990e-01 9.42109e-01 9.98360e-01
6.170000000e-01 7.53895e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.46933e-01 9.99999e-01 9.46326e-01 9.99999e-01 9.99989e-01 9.42473e-01 9.98056e-01
6.180000000e-01 6.98210e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.83753e-01 9.99999e-01 9.47101e-01 9.99999e-01 9.99968e-01 9.42833e-01 9.97672e-01
6.190000000e-01 6.66917e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.48130e-01 9.99999e-01 9.47816e-01 9.99999e-01 9.99956e-01 9.43191e-01 9.97214e-01
6.200000000e-01 6.73162e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.54788e-01 9.99999e-01 9.48470e-01 9.99999e-01 9.99929e-01 9.43546e-01 9.96636e-01
6.210000000e-01 7.06189e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.91604e-01 9.99999e-01 9.49087e-01 9.99999e-01 9.99911e-01 9.43898e-01 9.95907e-01
6.220000000e-01 7.39072e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.28379e-01 9.99999e-01 9.49678e-01 9.99999e-01 9.99938e-01 9.44248e-01 9.94994e-01
6.230000000e-01 7.82701e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.77488e-01 9.99999e-01 9.50251e-01 9.99999e-01 9.99839e-01 9.44595e-01 9.93891e-01
6.240000000e-01 8.23100e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.23148e-01 9.99999e-01 9.50821e-01 9.99999e-01 9.99824e-01 9.44940e-01 9.92552e-01
6.250000000e-01 8.49228e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.53280e-01 9.99999e-01 9.51399e-01 9.99999e-01 9.99442e-01 9.45281e-01 9.91107e-01
6.260000000e-01 8.63864e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.71936e-01 9.99999e-01 9.52003e-01 9.99999e-01 9.97726e-01 9.45620e-01 9.89553e-01
6.270000000e-01 8.68499e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.83196e-01 9.99999e-01 9.52636e-01 9.99999e-01 9.92106e-01 9.45957e-01 9.88060e-01
6.280000000e-01 8.29797e-01 9.99999e-01 9.53113e-01 9.99999e-01 9.89346e-01 9.99999e-01 9.53297e-01 9.99999e-01 9.83028e-01 9.46291e-01 9.86856e-01
6.290000000e-01 8.55477e-01 9.99999e-01 9.80072e-01 9.99999e-01 9.93838e-01 9.99999e-01 9.53984e-01 9.99999e-01 9.82230e-01 9.46622e-01 9.86068e-01
6.300000000e-01 8.67007e-01 9.99999e-01 9.80915e-01 9.99999e-01 9.96296e-01 9.99999e-01 9.54663e-01 9.99999e-01 9.93112e-01 9.46951e-01 9.85791e-01
6.310000000e-01 8.81174e-01 9.99999e-01 9.92240e-01 9.99999e-01 9.97941e-01 9.99999e-01 9.55330e-01 9.99999e-01 9.96780e-01 9.47278e-01 9.86014e-01
6.320000000e-01 8.76853e-01 9.99999e-01 9.98025e-01 9.99999e-01 9.98350e-01 9.99999e-01 9.55994e-01 9.99999e-01 9.84051e-01 9.47602e-01 9.86720e-01
6.330000000e-01 8.86295e-01 9.99999e-01 9.99504e-01 9.99999e-01 9.98759e-01 9.99999e-01 9.56659e-01 9.99999e-01 9.91000e-01 9.47923e-01 9.87853e-01
6.340000000e-01 8.90453e-01 9.99999e-01 9.99878e-01 9.99999e-01 9.98759e-01 9.99999e-01 9.57371e-01 9.99999e-01 9.92836e-01 9.48243e-01 9.89276e-01
6.350000000e-01 8.91352e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.98350e-01 9.99999e-01 9.58115e-01 9.99999e-01 9.91043e-01 9.48559e-01 9.91283e-01
6.360000000e-01 8.95645e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.97941e-01 9.99999e-01 9.58888e-01 9.99999e-01 9.93228e-01 9.48874e-01 9.93127e-01
6.370000000e-01 8.98234e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97124e-01 9.99999e-01 9.59656e-01 9.99999e-01 9.94268e-01 9.49186e-01 9.94646e-01
6.380000000e-01 9.02603e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96704e-01 9.99999e-01 9.60429e-01 9.99999e-01 9.97114e-01 9.49495e-01 9.95922e-01
6.390000000e-01 9.02442e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95072e-01 9.99999e-01 9.61220e-01 9.99999e-01 9.96353e-01 9.49803e-01 9.96997e-01
6.400000000e-01 9.03600e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93838e-01 9.99999e-01 9.62015e-01 9.99999e-01 9.96850e-01 9.50108e-01 9.97871e-01
6.410000000e-01 9.02913e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.91793e-01 9.99999e-01 9.62793e-01 9.99999e-01 9.96346e-01 9.50411e-01 9.98548e-01
6.420000000e-01 9.02748e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89346e-01 9.99999e-01 9.63525e-01 9.99999e-01 9.97054e-01 9.50711e-01 9.99047e-01
6.430000000e-01 8.99648e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.88547e-01 9.99999e-01 9.64200e-01 9.99999e-01 9.93084e-01 9.51009e-01 9.99392e-01
6.440000000e-01 9.04721e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.90157e-01 9.99999e-01 9.64818e-01 9.99999e-01 9.95892e-01 9.51305e-01 9.99612e-01
6.450000000e-01 9.03976e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.90980e-01 9.99999e-01 9.65416e-01 9.99999e-01 9.93209e-01 9.51599e-01 9.99726e-01
6.460000000e-01 8.90716e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.90563e-01 9.99999e-01 9.66015e-01 9.99999e-01 9.78197e-01 9.51891e-01 9.99673e-01
6.470000000e-01 8.74033e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.91386e-01 9.99999e-01 9.66618e-01 9.99999e-01 9.58359e-01 9.52180e-01 9.99495e-01
6.480000000e-01 8.44730e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.90563e-01 9.99999e-01 9.67192e-01 9.99999e-01 9.26321e-01 9.52468e-01 9.99332e-01
6.490000000e-01 8.51696e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.86469e-01 9.99999e-01 9.67734e-01 9.99999e-01 9.37130e-01 9.52753e-01 9.99225e-01
6.500000000e-01 8.82308e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.84504e-01 9.99999e-01 9.68245e-01 9.99999e-01 9.71916e-01 9.53036e-01 9.99258e-01
6.510000000e-01 8.81357e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.83632e-01 9.99999e-01 9.68738e-01 9.99999e-01 9.70902e-01 9.53317e-01 9.99306e-01
6.520000000e-01 8.52650e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.84504e-01 9.99999e-01 9.69239e-01 9.99999e-01 9.37634e-01 9.53596e-01 9.99363e-01
6.530000000e-01 8.77444e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.82434e-01 9.99999e-01 9.69758e-01 9.99999e-01 9.66083e-01 9.53873e-01 9.99414e-01
6.540000000e-01 8.91195e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.78417e-01 9.99999e-01 9.70297e-01 9.99999e-01 9.84371e-01 9.54148e-01 9.99465e-01
6.550000000e-01 8.68166e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.75171e-01 9.99999e-01 9.70835e-01 9.99999e-01 9.61278e-01 9.54421e-01 9.99506e-01
6.560000000e-01 8.71112e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.66355e-01 9.99999e-01 9.71368e-01 9.99999e-01 9.72466e-01 9.54692e-01 9.99572e-01
6.570000000e-01 8.73789e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.68390e-01 9.99999e-01 9.71887e-01 9.99999e-01 9.72499e-01 9.54961e-01 9.99687e-01
6.580000000e-01 8.86214e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.66783e-01 9.99999e-01 9.72393e-01 9.99999e-01 9.87068e-01 9.55228e-01 9.99797e-01
6.590000000e-01 8.86686e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.63149e-01 9.99999e-01 9.72885e-01 9.99999e-01 9.90479e-01 9.55493e-01 9.99863e-01
6.600000000e-01 8.88150e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.62403e-01 9.99999e-01 9.73368e-01 9.99999e-01 9.92071e-01 9.55756e-01 9.99910e-01
6.610000000e-01 8.91620e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.61231e-01 9.99999e-01 9.73833e-01 9.99999e-01 9.96377e-01 9.56017e-01 9.99945e-01
