# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Wed Jul 19 13:12:01 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
5.240000000e-01 8.73710e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99776e-01 9.99999e-01 9.73937e-01 9.99999e-01 9.98536e-01 8.98931e-01 9.99635e-01
5.250000000e-01 8.72746e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99829e-01 9.99999e-01 9.72742e-01 9.99999e-01 9.97940e-01 8.99659e-01 9.99493e-01
5.260000000e-01 8.73707e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99865e-01 9.99999e-01 9.71490e-01 9.99999e-01 9.99668e-01 9.00381e-01 9.99314e-01
5.270000000e-01 8.72224e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99898e-01 9.99999e-01 9.70203e-01 9.99999e-01 9.98696e-01 9.01096e-01 9.99087e-01
5.280000000e-01 8.72250e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99894e-01 9.99999e-01 9.68931e-01 9.99999e-01 9.99522e-01 9.01805e-01 9.98820e-01
5.290000000e-01 8.71319e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99877e-01 9.99999e-01 9.67734e-01 9.99999e-01 9.99222e-01 9.02508e-01 9.98526e-01
5.300000000e-01 8.70922e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99862e-01 9.99999e-01 9.66654e-01 9.99999e-01 9.99416e-01 9.03205e-01 9.98237e-01
5.310000000e-01 8.70561e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99813e-01 9.99999e-01 9.65744e-01 9.99999e-01 9.99475e-01 9.03896e-01 9.97990e-01
5.320000000e-01 8.70534e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99717e-01 9.99999e-01 9.65055e-01 9.99999e-01 9.99663e-01 9.04581e-01 9.97824e-01
5.330000000e-01 8.70770e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99615e-01 9.99999e-01 9.64604e-01 9.99999e-01 9.99790e-01 9.05261e-01 9.97786e-01
5.340000000e-01 8.71390e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99514e-01 9.99999e-01 9.64398e-01 9.99999e-01 9.99794e-01 9.05934e-01 9.98065e-01
5.350000000e-01 8.72452e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99369e-01 9.99999e-01 9.64406e-01 9.99999e-01 9.99767e-01 9.06601e-01 9.98708e-01
5.360000000e-01 8.73367e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99110e-01 9.99999e-01 9.64514e-01 9.99999e-01 9.99715e-01 9.07263e-01 9.99226e-01
5.370000000e-01 8.73983e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98739e-01 9.99999e-01 9.64586e-01 9.99999e-01 9.99686e-01 9.07919e-01 9.99534e-01
5.380000000e-01 8.74024e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98208e-01 9.99999e-01 9.64505e-01 9.99999e-01 9.99452e-01 9.08570e-01 9.99714e-01
5.390000000e-01 8.73475e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97839e-01 9.99999e-01 9.64198e-01 9.99999e-01 9.98692e-01 9.09215e-01 9.99825e-01
5.400000000e-01 8.71138e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97102e-01 9.99999e-01 9.63677e-01 9.99999e-01 9.96541e-01 9.09854e-01 9.99879e-01
5.410000000e-01 8.64830e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95878e-01 9.99999e-01 9.62987e-01 9.99999e-01 9.90548e-01 9.10488e-01 9.99891e-01
5.420000000e-01 8.60965e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94278e-01 9.99999e-01 9.62211e-01 9.99999e-01 9.87818e-01 9.11117e-01 9.99895e-01
5.430000000e-01 8.66945e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93684e-01 9.99999e-01 9.61440e-01 9.99999e-01 9.95378e-01 9.11740e-01 9.99910e-01
5.440000000e-01 8.64605e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94742e-01 9.99999e-01 9.60735e-01 9.99999e-01 9.91686e-01 9.12358e-01 9.99913e-01
5.450000000e-01 8.67607e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96863e-01 9.99999e-01 9.60126e-01 9.99999e-01 9.92980e-01 9.12970e-01 9.99909e-01
5.460000000e-01 8.65669e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98490e-01 9.99999e-01 9.59628e-01 9.99999e-01 9.89004e-01 9.13578e-01 9.99908e-01
5.470000000e-01 8.72138e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99360e-01 9.99999e-01 9.59198e-01 9.99999e-01 9.95302e-01 9.14180e-01 9.99923e-01
5.480000000e-01 8.74650e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99740e-01 9.99999e-01 9.58823e-01 9.99999e-01 9.97514e-01 9.14778e-01 9.99937e-01
5.490000000e-01 8.75701e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99890e-01 9.99999e-01 9.58475e-01 9.99999e-01 9.98280e-01 9.15370e-01 9.99935e-01
5.500000000e-01 8.76087e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99955e-01 9.99999e-01 9.58125e-01 9.99999e-01 9.98394e-01 9.15957e-01 9.99922e-01
5.510000000e-01 8.76939e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.57754e-01 9.99999e-01 9.99112e-01 9.16539e-01 9.99907e-01
5.520000000e-01 8.77667e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.57347e-01 9.99999e-01 9.99745e-01 9.17117e-01 9.99894e-01
5.530000000e-01 8.77852e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99959e-01 9.99999e-01 9.56892e-01 9.99999e-01 9.99869e-01 9.17689e-01 9.99852e-01
5.540000000e-01 8.77869e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99922e-01 9.99999e-01 9.56370e-01 9.99999e-01 9.99911e-01 9.18257e-01 9.99794e-01
5.550000000e-01 8.77716e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99877e-01 9.99999e-01 9.55754e-01 9.99999e-01 9.99871e-01 9.18820e-01 9.99734e-01
5.560000000e-01 8.77544e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99849e-01 9.99999e-01 9.55027e-01 9.99999e-01 9.99939e-01 9.19379e-01 9.99652e-01
5.570000000e-01 8.77202e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99837e-01 9.99999e-01 9.54149e-01 9.99999e-01 9.99978e-01 9.19932e-01 9.99554e-01
5.580000000e-01 8.76673e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99853e-01 9.99999e-01 9.53131e-01 9.99999e-01 9.99937e-01 9.20481e-01 9.99446e-01
5.590000000e-01 8.75935e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99858e-01 9.99999e-01 9.51986e-01 9.99999e-01 9.99837e-01 9.21026e-01 9.99310e-01
5.600000000e-01 8.75039e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99882e-01 9.99999e-01 9.50757e-01 9.99999e-01 9.99651e-01 9.21566e-01 9.99154e-01
5.610000000e-01 8.74111e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99894e-01 9.99999e-01 9.49503e-01 9.99999e-01 9.99506e-01 9.22101e-01 9.98966e-01
5.620000000e-01 8.73330e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99874e-01 9.99999e-01 9.48311e-01 9.99999e-01 9.99556e-01 9.22632e-01 9.98723e-01
5.630000000e-01 8.72592e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99865e-01 9.99999e-01 9.47222e-01 9.99999e-01 9.99607e-01 9.23159e-01 9.98414e-01
5.640000000e-01 8.71825e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99829e-01 9.99999e-01 9.46257e-01 9.99999e-01 9.99603e-01 9.23681e-01 9.98028e-01
5.650000000e-01 8.70968e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99797e-01 9.99999e-01 9.45404e-01 9.99999e-01 9.99505e-01 9.24199e-01 9.97518e-01
5.660000000e-01 8.70058e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99675e-01 9.99999e-01 9.44640e-01 9.99999e-01 9.99487e-01 9.24712e-01 9.96867e-01
5.670000000e-01 8.68572e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99595e-01 9.99999e-01 9.43929e-01 9.99999e-01 9.98929e-01 9.25222e-01 9.96002e-01
5.680000000e-01 8.63481e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99473e-01 9.99999e-01 9.43239e-01 9.99999e-01 9.94511e-01 9.25727e-01 9.94868e-01
5.690000000e-01 8.45803e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99393e-01 9.99999e-01 9.42524e-01 9.99999e-01 9.75883e-01 9.26228e-01 9.93397e-01
5.700000000e-01 8.48467e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99312e-01 9.99999e-01 9.41801e-01 9.99999e-01 9.80971e-01 9.26725e-01 9.91666e-01
5.710000000e-01 8.58004e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99151e-01 9.99999e-01 9.41110e-01 9.99999e-01 9.94366e-01 9.27218e-01 9.89665e-01
5.720000000e-01 8.45209e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99029e-01 9.99999e-01 9.40512e-01 9.99999e-01 9.81967e-01 9.27707e-01 9.87443e-01
5.730000000e-01 8.49034e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98826e-01 9.99999e-01 9.40082e-01 9.99999e-01 9.88899e-01 9.28191e-01 9.85096e-01
5.740000000e-01 8.47563e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98468e-01 9.99999e-01 9.39880e-01 9.99999e-01 9.89547e-01 9.28672e-01 9.82799e-01
5.750000000e-01 8.48633e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98142e-01 9.99999e-01 9.39934e-01 9.99999e-01 9.92581e-01 9.29149e-01 9.80792e-01
5.760000000e-01 8.48633e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97980e-01 9.99999e-01 9.40195e-01 9.99999e-01 9.93500e-01 9.29622e-01 9.79273e-01
5.770000000e-01 8.50092e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98218e-01 9.99999e-01 9.40612e-01 9.99999e-01 9.95003e-01 9.30091e-01 9.78314e-01
5.780000000e-01 8.52664e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98381e-01 9.99999e-01 9.41131e-01 9.99999e-01 9.96947e-01 9.30557e-01 9.78171e-01
5.790000000e-01 8.55669e-01 9.99999e-01 9.98695e-01 9.99999e-01 9.98783e-01 9.99999e-01 9.41702e-01 9.99999e-01 9.98299e-01 9.31018e-01 9.80081e-01
5.800000000e-01 8.62087e-01 9.99999e-01 9.99575e-01 9.99999e-01 9.99191e-01 9.99999e-01 9.42306e-01 9.99999e-01 9.98558e-01 9.31476e-01 9.84791e-01
5.810000000e-01 8.67980e-01 9.99999e-01 9.99674e-01 9.99999e-01 9.99514e-01 9.99999e-01 9.42885e-01 9.99999e-01 9.99024e-01 9.31930e-01 9.89556e-01
5.820000000e-01 8.71640e-01 9.99999e-01 9.99915e-01 9.99999e-01 9.99675e-01 9.99999e-01 9.43419e-01 9.99999e-01 9.98465e-01 9.32381e-01 9.92845e-01
5.830000000e-01 8.74724e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99797e-01 9.99999e-01 9.43869e-01 9.99999e-01 9.98572e-01 9.32828e-01 9.95115e-01
5.840000000e-01 8.76239e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99877e-01 9.99999e-01 9.44254e-01 9.99999e-01 9.97744e-01 9.33271e-01 9.96689e-01
5.850000000e-01 8.76375e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99918e-01 9.99999e-01 9.44541e-01 9.99999e-01 9.96000e-01 9.33711e-01 9.97773e-01
5.860000000e-01 8.76017e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99959e-01 9.99999e-01 9.44748e-01 9.99999e-01 9.94136e-01 9.34147e-01 9.98509e-01
5.870000000e-01 8.70774e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99959e-01 9.99999e-01 9.44844e-01 9.99999e-01 9.87196e-01 9.34579e-01 9.98946e-01
5.880000000e-01 8.47868e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99959e-01 9.99999e-01 9.44843e-01 9.99999e-01 9.60694e-01 9.35009e-01 9.99044e-01
5.890000000e-01 7.94720e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99959e-01 9.99999e-01 9.44727e-01 9.99999e-01 9.00317e-01 9.35434e-01 9.98885e-01
5.900000000e-01 7.91272e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99877e-01 9.99999e-01 9.44473e-01 9.99999e-01 8.96406e-01 9.35857e-01 9.98790e-01
5.910000000e-01 8.28136e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99757e-01 9.99999e-01 9.44054e-01 9.99999e-01 9.38221e-01 9.36276e-01 9.98849e-01
5.920000000e-01 7.99260e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99635e-01 9.99999e-01 9.43431e-01 9.99999e-01 9.05787e-01 9.36691e-01 9.98878e-01
5.930000000e-01 8.33068e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99433e-01 9.99999e-01 9.42594e-01 9.99999e-01 9.44655e-01 9.37103e-01 9.98941e-01
5.940000000e-01 7.99550e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99231e-01 9.99999e-01 9.41588e-01 9.99999e-01 9.07372e-01 9.37512e-01 9.98975e-01
5.950000000e-01 8.21683e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98913e-01 9.99999e-01 9.40479e-01 9.99999e-01 9.33376e-01 9.37918e-01 9.99089e-01
5.960000000e-01 8.42112e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98663e-01 9.99999e-01 9.39341e-01 9.99999e-01 9.57343e-01 9.38321e-01 9.99326e-01
5.970000000e-01 8.42629e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98783e-01 9.99999e-01 9.38204e-01 9.99999e-01 9.58377e-01 9.38720e-01 9.99526e-01
5.980000000e-01 8.56933e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98783e-01 9.99999e-01 9.37147e-01 9.99999e-01 9.75187e-01 9.39116e-01 9.99677e-01
5.990000000e-01 8.59961e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98949e-01 9.99999e-01 9.36238e-01 9.99999e-01 9.78899e-01 9.39509e-01 9.99790e-01
6.000000000e-01 8.70579e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99110e-01 9.99999e-01 9.35521e-01 9.99999e-01 9.91126e-01 9.39899e-01 9.99837e-01
6.010000000e-01 8.75665e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99271e-01 9.99999e-01 9.35053e-01 9.99999e-01 9.96799e-01 9.40286e-01 9.99883e-01
6.020000000e-01 8.76817e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99473e-01 9.99999e-01 9.34850e-01 9.99999e-01 9.97743e-01 9.40670e-01 9.99859e-01
6.030000000e-01 8.78229e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99595e-01 9.99999e-01 9.34901e-01 9.99999e-01 9.98818e-01 9.41050e-01 9.99809e-01
6.040000000e-01 8.79658e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99675e-01 9.99999e-01 9.35209e-01 9.99999e-01 9.99664e-01 9.41428e-01 9.99777e-01
6.050000000e-01 8.80413e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99635e-01 9.99999e-01 9.35722e-01 9.99999e-01 9.99647e-01 9.41803e-01 9.99746e-01
6.060000000e-01 8.81289e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99473e-01 9.99999e-01 9.36435e-01 9.99999e-01 9.99676e-01 9.42175e-01 9.99717e-01
6.070000000e-01 8.82297e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99191e-01 9.99999e-01 9.37304e-01 9.99999e-01 9.99858e-01 9.42544e-01 9.99643e-01
6.080000000e-01 8.83215e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98783e-01 9.99999e-01 9.38299e-01 9.99999e-01 9.99921e-01 9.42910e-01 9.99579e-01
6.090000000e-01 8.84221e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98468e-01 9.99999e-01 9.39366e-01 9.99999e-01 9.99945e-01 9.43273e-01 9.99485e-01
6.100000000e-01 8.85416e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98338e-01 9.99999e-01 9.40474e-01 9.99999e-01 9.99958e-01 9.43634e-01 9.99393e-01
6.110000000e-01 8.86219e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97774e-01 9.99999e-01 9.41573e-01 9.99999e-01 9.99981e-01 9.43991e-01 9.99295e-01
6.120000000e-01 8.86283e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96452e-01 9.99999e-01 9.42643e-01 9.99999e-01 9.99991e-01 9.44346e-01 9.99171e-01
6.130000000e-01 8.85201e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93910e-01 9.99999e-01 9.43687e-01 9.99999e-01 9.99994e-01 9.44698e-01 9.99020e-01
6.140000000e-01 8.82915e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.90105e-01 9.99999e-01 9.44675e-01 9.99999e-01 9.99996e-01 9.45047e-01 9.98854e-01
6.150000000e-01 8.81669e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87580e-01 9.99999e-01 9.45610e-01 9.99999e-01 9.99993e-01 9.45394e-01 9.98643e-01
6.160000000e-01 8.80953e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.85757e-01 9.99999e-01 9.46485e-01 9.99999e-01 9.99990e-01 9.45738e-01 9.98391e-01
6.170000000e-01 8.80051e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.83831e-01 9.99999e-01 9.47309e-01 9.99999e-01 9.99990e-01 9.46079e-01 9.98093e-01
6.180000000e-01 8.74049e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.76375e-01 9.99999e-01 9.48071e-01 9.99999e-01 9.99968e-01 9.46418e-01 9.97717e-01
6.190000000e-01 8.70619e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.71929e-01 9.99999e-01 9.48773e-01 9.99999e-01 9.99957e-01 9.46754e-01 9.97267e-01
6.200000000e-01 8.71756e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.72774e-01 9.99999e-01 9.49416e-01 9.99999e-01 9.99931e-01 9.47087e-01 9.96700e-01
6.210000000e-01 8.76058e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.77331e-01 9.99999e-01 9.50022e-01 9.99999e-01 9.99912e-01 9.47418e-01 9.95984e-01
6.220000000e-01 8.80044e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.81695e-01 9.99999e-01 9.50601e-01 9.99999e-01 9.99939e-01 9.47747e-01 9.95088e-01
6.230000000e-01 8.84810e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87258e-01 9.99999e-01 9.51165e-01 9.99999e-01 9.99842e-01 9.48072e-01 9.94006e-01
6.240000000e-01 8.88862e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.92184e-01 9.99999e-01 9.51724e-01 9.99999e-01 9.99827e-01 9.48396e-01 9.92693e-01
6.250000000e-01 8.90893e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95315e-01 9.99999e-01 9.52292e-01 9.99999e-01 9.99452e-01 9.48717e-01 9.91275e-01
6.260000000e-01 8.90567e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97210e-01 9.99999e-01 9.52885e-01 9.99999e-01 9.97769e-01 9.49035e-01 9.89749e-01
6.270000000e-01 8.86175e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.98338e-01 9.99999e-01 9.53507e-01 9.99999e-01 9.92249e-01 9.49351e-01 9.88281e-01
6.280000000e-01 8.42538e-01 9.99999e-01 9.53820e-01 9.99999e-01 9.98949e-01 9.99999e-01 9.54156e-01 9.99999e-01 9.83312e-01 9.49665e-01 9.87098e-01
6.290000000e-01 8.64722e-01 9.99999e-01 9.80382e-01 9.99999e-01 9.99393e-01 9.99999e-01 9.54831e-01 9.99999e-01 9.82520e-01 9.49976e-01 9.86324e-01
6.300000000e-01 8.74270e-01 9.99999e-01 9.81207e-01 9.99999e-01 9.99635e-01 9.99999e-01 9.55497e-01 9.99999e-01 9.93222e-01 9.50285e-01 9.86052e-01
6.310000000e-01 8.87043e-01 9.99999e-01 9.92366e-01 9.99999e-01 9.99797e-01 9.99999e-01 9.56152e-01 9.99999e-01 9.96835e-01 9.50591e-01 9.86271e-01
6.320000000e-01 8.82440e-01 9.99999e-01 9.98060e-01 9.99999e-01 9.99837e-01 9.99999e-01 9.56804e-01 9.99999e-01 9.84327e-01 9.50895e-01 9.86965e-01
6.330000000e-01 8.91441e-01 9.99999e-01 9.99513e-01 9.99999e-01 9.99877e-01 9.99999e-01 9.57457e-01 9.99999e-01 9.91155e-01 9.51197e-01 9.88077e-01
6.340000000e-01 8.95536e-01 9.99999e-01 9.99880e-01 9.99999e-01 9.99877e-01 9.99999e-01 9.58157e-01 9.99999e-01 9.92961e-01 9.51497e-01 9.89473e-01
6.350000000e-01 8.96732e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99837e-01 9.99999e-01 9.58887e-01 9.99999e-01 9.91198e-01 9.51794e-01 9.91443e-01
6.360000000e-01 9.01283e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99797e-01 9.99999e-01 9.59646e-01 9.99999e-01 9.93343e-01 9.52089e-01 9.93254e-01
6.370000000e-01 9.04487e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99717e-01 9.99999e-01 9.60401e-01 9.99999e-01 9.94371e-01 9.52382e-01 9.94745e-01
6.380000000e-01 9.09131e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99675e-01 9.99999e-01 9.61160e-01 9.99999e-01 9.97167e-01 9.52673e-01 9.95998e-01
6.390000000e-01 9.10275e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99514e-01 9.99999e-01 9.61936e-01 9.99999e-01 9.96420e-01 9.52961e-01 9.97052e-01
6.400000000e-01 9.12407e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99393e-01 9.99999e-01 9.62717e-01 9.99999e-01 9.96908e-01 9.53248e-01 9.97910e-01
6.410000000e-01 9.13372e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99191e-01 9.99999e-01 9.63481e-01 9.99999e-01 9.96412e-01 9.53532e-01 9.98574e-01
6.420000000e-01 9.15190e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98949e-01 9.99999e-01 9.64200e-01 9.99999e-01 9.97109e-01 9.53814e-01 9.99064e-01
6.430000000e-01 9.12737e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98869e-01 9.99999e-01 9.64862e-01 9.99999e-01 9.93205e-01 9.54094e-01 9.99401e-01
6.440000000e-01 9.16460e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99029e-01 9.99999e-01 9.65469e-01 9.99999e-01 9.95967e-01 9.54372e-01 9.99615e-01
6.450000000e-01 9.15027e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99110e-01 9.99999e-01 9.66056e-01 9.99999e-01 9.93328e-01 9.54648e-01 9.99725e-01
6.460000000e-01 9.02150e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99069e-01 9.99999e-01 9.66644e-01 9.99999e-01 9.78571e-01 9.54921e-01 9.99666e-01
6.470000000e-01 8.84848e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99151e-01 9.99999e-01 9.67236e-01 9.99999e-01 9.59043e-01 9.55193e-01 9.99481e-01
6.480000000e-01 8.56131e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99069e-01 9.99999e-01 9.67800e-01 9.99999e-01 9.27349e-01 9.55463e-01 9.99311e-01
6.490000000e-01 8.66233e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98663e-01 9.99999e-01 9.68332e-01 9.99999e-01 9.37997e-01 9.55730e-01 9.99201e-01
6.500000000e-01 8.98499e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98468e-01 9.99999e-01 9.68834e-01 9.99999e-01 9.72318e-01 9.55996e-01 9.99235e-01
6.510000000e-01 8.98255e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98381e-01 9.99999e-01 9.69317e-01 9.99999e-01 9.71337e-01 9.56260e-01 9.99285e-01
6.520000000e-01 8.68665e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98468e-01 9.99999e-01 9.69809e-01 9.99999e-01 9.38470e-01 9.56522e-01 9.99344e-01
6.530000000e-01 8.95229e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98262e-01 9.99999e-01 9.70319e-01 9.99999e-01 9.66546e-01 9.56782e-01 9.99396e-01
6.540000000e-01 9.12400e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97861e-01 9.99999e-01 9.70848e-01 9.99999e-01 9.84628e-01 9.57040e-01 9.99448e-01
6.550000000e-01 8.91733e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97535e-01 9.99999e-01 9.71376e-01 9.99999e-01 9.61818e-01 9.57296e-01 9.99490e-01
6.560000000e-01 9.02008e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.96647e-01 9.99999e-01 9.71900e-01 9.99999e-01 9.72919e-01 9.57550e-01 9.99558e-01
6.570000000e-01 9.03029e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96853e-01 9.99999e-01 9.72409e-01 9.99999e-01 9.72938e-01 9.57802e-01 9.99676e-01
6.580000000e-01 9.16995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96690e-01 9.99999e-01 9.72906e-01 9.99999e-01 9.87270e-01 9.58053e-01 9.99790e-01
6.590000000e-01 9.20550e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96322e-01 9.99999e-01 9.73389e-01 9.99999e-01 9.90646e-01 9.58301e-01 9.99859e-01
6.600000000e-01 9.22669e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96246e-01 9.99999e-01 9.73863e-01 9.99999e-01 9.92216e-01 9.58548e-01 9.99908e-01
6.610000000e-01 9.27197e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96127e-01 9.99999e-01 9.74320e-01 9.99999e-01 9.96446e-01 9.58793e-01 9.99944e-01
6.620000000e-01 9.29418e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95521e-01 9.99999e-01 9.74767e-01 9.99999e-01 9.98710e-01 9.59036e-01 9.99962e-01
6.630000000e-01 9.28385e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94753e-01 9.99999e-01 9.75216e-01 9.99999e-01 9.97652e-01 9.59278e-01 9.99969e-01
6.640000000e-01 9.22518e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87151e-01 9.99999e-01 9.75704e-01 9.99999e-01 9.98231e-01 9.59518e-01 9.99972e-01
6.650000000e-01 9.30046e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94515e-01 9.99999e-01 9.76226e-01 9.99999e-01 9.98137e-01 9.59756e-01 9.99977e-01
