# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Thu Jul 20 10:08:21 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
6.660000000e-01 9.30167e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.76533e-01 9.99999e-01 9.91994e-01 9.60372e-01 9.99828e-01
6.670000000e-01 9.34488e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.77077e-01 9.99999e-01 9.95765e-01 9.60604e-01 9.99870e-01
6.680000000e-01 9.38311e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.77615e-01 9.99999e-01 9.99009e-01 9.60835e-01 9.99909e-01
6.690000000e-01 9.38760e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.78147e-01 9.99999e-01 9.98681e-01 9.61064e-01 9.99934e-01
6.700000000e-01 9.40110e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.78668e-01 9.99999e-01 9.99338e-01 9.61291e-01 9.99944e-01
6.710000000e-01 9.41123e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.79179e-01 9.99999e-01 9.99678e-01 9.61517e-01 9.99923e-01
6.720000000e-01 9.41690e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.79672e-01 9.99999e-01 9.99551e-01 9.61741e-01 9.99915e-01
6.730000000e-01 9.42378e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.80144e-01 9.99999e-01 9.99574e-01 9.61964e-01 9.99909e-01
6.740000000e-01 9.42967e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.80594e-01 9.99999e-01 9.99518e-01 9.62185e-01 9.99900e-01
6.750000000e-01 9.43687e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.81029e-01 9.99999e-01 9.99624e-01 9.62404e-01 9.99888e-01
6.760000000e-01 9.43922e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.81453e-01 9.99999e-01 9.99230e-01 9.62622e-01 9.99872e-01
6.770000000e-01 9.44391e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.81870e-01 9.99999e-01 9.99098e-01 9.62838e-01 9.99851e-01
6.780000000e-01 9.45033e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.82276e-01 9.99999e-01 9.99173e-01 9.63052e-01 9.99820e-01
6.790000000e-01 9.45407e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.82655e-01 9.99999e-01 9.99004e-01 9.63266e-01 9.99778e-01
6.800000000e-01 9.44474e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.82990e-01 9.99999e-01 9.97510e-01 9.63477e-01 9.99727e-01
6.810000000e-01 9.44135e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.83286e-01 9.99999e-01 9.96702e-01 9.63687e-01 9.99659e-01
6.820000000e-01 9.42153e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.83543e-01 9.99999e-01 9.94220e-01 9.63896e-01 9.99573e-01
6.830000000e-01 9.40498e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.83771e-01 9.99999e-01 9.92136e-01 9.64103e-01 9.99466e-01
6.840000000e-01 9.35529e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.83998e-01 9.99999e-01 9.86606e-01 9.64309e-01 9.99315e-01
6.850000000e-01 9.42430e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.84250e-01 9.99999e-01 9.93593e-01 9.64513e-01 9.99139e-01
6.860000000e-01 9.37202e-01 9.99999e-01 9.99643e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.84551e-01 9.99999e-01 9.88079e-01 9.64716e-01 9.98975e-01
6.870000000e-01 6.91400e-01 9.99999e-01 7.32341e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.84898e-01 9.99999e-01 9.78195e-01 9.64917e-01 9.98796e-01
6.880000000e-01 8.31709e-01 9.99999e-01 8.77790e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.85284e-01 9.99999e-01 9.92514e-01 9.65117e-01 9.98566e-01
6.890000000e-01 7.88113e-01 9.99999e-01 8.33689e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.85684e-01 9.99999e-01 9.84676e-01 9.65316e-01 9.98260e-01
6.900000000e-01 8.25154e-01 9.99999e-01 8.74952e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.86084e-01 9.99999e-01 9.81173e-01 9.65513e-01 9.97847e-01
6.910000000e-01 8.75355e-01 9.99999e-01 9.33799e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.86464e-01 9.99999e-01 9.74064e-01 9.65708e-01 9.97159e-01
6.920000000e-01 8.75833e-01 9.99999e-01 9.77318e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.86824e-01 9.99999e-01 9.34425e-01 9.65903e-01 9.95842e-01
6.930000000e-01 7.29024e-01 9.99999e-01 9.90705e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87175e-01 9.99999e-01 7.70652e-01 9.66096e-01 9.92856e-01
6.940000000e-01 5.81182e-01 9.99999e-01 9.97199e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87529e-01 9.99999e-01 6.15682e-01 9.66288e-01 9.89369e-01
6.950000000e-01 6.89706e-01 9.99999e-01 9.99619e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.87877e-01 9.99999e-01 7.31883e-01 9.66478e-01 9.87036e-01
6.960000000e-01 6.20009e-01 9.99999e-01 9.99849e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.88218e-01 9.99999e-01 6.57638e-01 9.66667e-01 9.86938e-01
6.970000000e-01 8.25242e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.88549e-01 9.99999e-01 8.74659e-01 9.66855e-01 9.87156e-01
6.980000000e-01 8.06479e-01 9.99999e-01 9.99969e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.88870e-01 9.99999e-01 8.54155e-01 9.67041e-01 9.87357e-01
6.990000000e-01 6.62724e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.89169e-01 9.99999e-01 7.01589e-01 9.67226e-01 9.87306e-01
7.000000000e-01 7.30037e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.89441e-01 9.99999e-01 7.72349e-01 9.67410e-01 9.87488e-01
7.010000000e-01 6.74701e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.89692e-01 9.99999e-01 7.12988e-01 9.67592e-01 9.88184e-01
7.020000000e-01 7.12554e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.89910e-01 9.99999e-01 7.51891e-01 9.67774e-01 9.89224e-01
7.030000000e-01 7.68925e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.90109e-01 9.99999e-01 8.09881e-01 9.67954e-01 9.90663e-01
7.040000000e-01 7.65382e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.90284e-01 9.99999e-01 8.04676e-01 9.68132e-01 9.92119e-01
7.050000000e-01 7.38985e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.90446e-01 9.99999e-01 7.75757e-01 9.68310e-01 9.93266e-01
7.060000000e-01 7.91466e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.90595e-01 9.99999e-01 8.29791e-01 9.68486e-01 9.94200e-01
7.070000000e-01 8.36629e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.90732e-01 9.99999e-01 8.76335e-01 9.68661e-01 9.94797e-01
7.080000000e-01 8.21691e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.90866e-01 9.99999e-01 8.60045e-01 9.68835e-01 9.95228e-01
7.090000000e-01 8.69202e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.90991e-01 9.99999e-01 9.09450e-01 9.69008e-01 9.95279e-01
7.100000000e-01 8.33588e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.91107e-01 9.99999e-01 8.72109e-01 9.69179e-01 9.95073e-01
7.110000000e-01 8.54525e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99998e-01 9.99999e-01 9.91209e-01 9.99999e-01 8.94264e-01 9.69350e-01 9.94517e-01
7.120000000e-01 8.87921e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.91285e-01 9.99999e-01 9.29872e-01 9.69519e-01 9.93565e-01
7.130000000e-01 8.49268e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.91328e-01 9.99999e-01 8.90535e-01 9.69687e-01 9.92075e-01
7.140000000e-01 8.46058e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.91344e-01 9.99999e-01 8.89070e-01 9.69854e-01 9.89766e-01
7.150000000e-01 7.73565e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.91361e-01 9.99999e-01 8.15889e-01 9.70020e-01 9.85946e-01
7.160000000e-01 7.97163e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99996e-01 9.99999e-01 9.91426e-01 9.99999e-01 8.46978e-01 9.70184e-01 9.78501e-01
7.170000000e-01 5.17186e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99992e-01 9.99999e-01 9.91564e-01 9.99999e-01 5.56572e-01 9.70348e-01 9.65782e-01
7.180000000e-01 4.17238e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99989e-01 9.99999e-01 9.91777e-01 9.99999e-01 4.56411e-01 9.70510e-01 9.49765e-01
7.190000000e-01 3.09102e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.92052e-01 9.99999e-01 3.43147e-01 9.70671e-01 9.35449e-01
7.200000000e-01 2.48630e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.92356e-01 9.99999e-01 2.77843e-01 9.70831e-01 9.28857e-01
7.210000000e-01 4.72437e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.92650e-01 9.99999e-01 5.27115e-01 9.70991e-01 9.29898e-01
7.220000000e-01 6.96430e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.92908e-01 9.99999e-01 7.75368e-01 9.71149e-01 9.31502e-01
7.230000000e-01 5.17161e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99974e-01 9.99999e-01 9.93120e-01 9.99999e-01 5.74468e-01 9.71306e-01 9.33281e-01
7.240000000e-01 3.57727e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.93291e-01 9.99999e-01 3.96859e-01 9.71462e-01 9.34171e-01
7.250000000e-01 4.54924e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99951e-01 9.99999e-01 9.93436e-01 9.99999e-01 5.02819e-01 9.71616e-01 9.37370e-01
7.260000000e-01 4.49563e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99941e-01 9.99999e-01 9.93586e-01 9.99999e-01 4.94227e-01 9.71770e-01 9.42149e-01
7.270000000e-01 5.24895e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.93755e-01 9.99999e-01 5.73885e-01 9.71923e-01 9.47028e-01
7.280000000e-01 3.75236e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99937e-01 9.99999e-01 9.93942e-01 9.99999e-01 4.07340e-01 9.72075e-01 9.53481e-01
7.290000000e-01 4.02997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99954e-01 9.99999e-01 9.94125e-01 9.99999e-01 4.34000e-01 9.72226e-01 9.60775e-01
7.300000000e-01 5.44546e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.94287e-01 9.99999e-01 5.81518e-01 9.72375e-01 9.68594e-01
7.310000000e-01 4.91123e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99970e-01 9.99999e-01 9.94420e-01 9.99999e-01 5.21283e-01 9.72524e-01 9.74222e-01
7.320000000e-01 5.90230e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.94530e-01 9.99999e-01 6.23092e-01 9.72672e-01 9.79249e-01
7.330000000e-01 7.48617e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.94610e-01 9.99999e-01 7.85992e-01 9.72819e-01 9.84383e-01
7.340000000e-01 8.19096e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.94662e-01 9.99999e-01 8.56577e-01 9.72964e-01 9.88099e-01
7.350000000e-01 7.95740e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.94695e-01 9.99999e-01 8.30220e-01 9.73109e-01 9.90216e-01
7.360000000e-01 7.11366e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.94718e-01 9.99999e-01 7.41061e-01 9.73253e-01 9.91552e-01
7.370000000e-01 7.48717e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.94742e-01 9.99999e-01 7.78706e-01 9.73396e-01 9.92993e-01
7.380000000e-01 8.49421e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.94769e-01 9.99999e-01 8.82288e-01 9.73538e-01 9.94119e-01
7.390000000e-01 8.34211e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.94783e-01 9.99999e-01 8.65342e-01 9.73679e-01 9.95277e-01
7.400000000e-01 8.98734e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.94782e-01 9.99999e-01 9.30908e-01 9.73819e-01 9.96593e-01
7.410000000e-01 9.02217e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.94756e-01 9.99999e-01 9.33524e-01 9.73958e-01 9.97534e-01
7.420000000e-01 9.36622e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.94703e-01 9.99999e-01 9.68403e-01 9.74097e-01 9.98187e-01
7.430000000e-01 9.52242e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94626e-01 9.99999e-01 9.84099e-01 9.74234e-01 9.98584e-01
7.440000000e-01 9.53559e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94523e-01 9.99999e-01 9.85269e-01 9.74370e-01 9.98740e-01
7.450000000e-01 9.59429e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94414e-01 9.99999e-01 9.91211e-01 9.74506e-01 9.98835e-01
7.460000000e-01 9.61842e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94321e-01 9.99999e-01 9.93622e-01 9.74641e-01 9.98873e-01
7.470000000e-01 9.60744e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94274e-01 9.99999e-01 9.92425e-01 9.74774e-01 9.98846e-01
7.480000000e-01 9.64257e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94293e-01 9.99999e-01 9.95973e-01 9.74907e-01 9.98772e-01
7.490000000e-01 9.65202e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94394e-01 9.99999e-01 9.96804e-01 9.75039e-01 9.98680e-01
7.500000000e-01 9.64091e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94590e-01 9.99999e-01 9.95411e-01 9.75171e-01 9.98596e-01
7.510000000e-01 9.64523e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94866e-01 9.99999e-01 9.95562e-01 9.75301e-01 9.98482e-01
7.520000000e-01 9.65474e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95170e-01 9.99999e-01 9.96269e-01 9.75430e-01 9.98319e-01
7.530000000e-01 9.67348e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95471e-01 9.99999e-01 9.97971e-01 9.75559e-01 9.98117e-01
7.540000000e-01 9.66750e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95740e-01 9.99999e-01 9.97189e-01 9.75687e-01 9.97882e-01
7.550000000e-01 9.67948e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95965e-01 9.99999e-01 9.98338e-01 9.75814e-01 9.97620e-01
7.560000000e-01 9.67899e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96155e-01 9.99999e-01 9.98223e-01 9.75940e-01 9.97364e-01
7.570000000e-01 9.68465e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96308e-01 9.99999e-01 9.98919e-01 9.76065e-01 9.96973e-01
7.580000000e-01 9.64556e-01 9.99999e-01 9.99950e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96429e-01 9.99999e-01 9.95645e-01 9.76190e-01 9.96007e-01
7.590000000e-01 9.61974e-01 9.99999e-01 9.95316e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.96533e-01 9.99999e-01 9.99043e-01 9.76314e-01 9.94335e-01
7.600000000e-01 3.44667e-01 9.99999e-01 3.56809e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.96610e-01 9.99999e-01 9.99094e-01 9.76437e-01 9.92756e-01
7.610000000e-01 1.92004e-01 9.99999e-01 1.98862e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.96679e-01 9.99999e-01 9.98742e-01 9.76559e-01 9.92071e-01
7.620000000e-01 6.27639e-01 9.99999e-01 6.49954e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96738e-01 9.99999e-01 9.99579e-01 9.76680e-01 9.92030e-01
7.630000000e-01 3.42761e-01 9.99999e-01 3.54985e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96791e-01 9.99999e-01 9.99786e-01 9.76801e-01 9.91700e-01
7.640000000e-01 4.66383e-01 9.99999e-01 4.83213e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96837e-01 9.99999e-01 9.99843e-01 9.76921e-01 9.91128e-01
7.650000000e-01 6.81444e-01 9.99999e-01 7.05690e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96877e-01 9.99999e-01 9.99932e-01 9.77040e-01 9.91454e-01
7.660000000e-01 7.83278e-01 9.99999e-01 8.09581e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96902e-01 9.99999e-01 9.99953e-01 9.77158e-01 9.93218e-01
7.670000000e-01 8.82175e-01 9.99999e-01 9.09566e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.96929e-01 9.99999e-01 9.99932e-01 9.77275e-01 9.95532e-01
7.680000000e-01 9.48565e-01 9.99999e-01 9.76162e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96934e-01 9.99999e-01 9.99956e-01 9.77392e-01 9.97295e-01
7.690000000e-01 9.63802e-01 9.99999e-01 9.90802e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96928e-01 9.99999e-01 9.99951e-01 9.77508e-01 9.98236e-01
7.700000000e-01 9.71252e-01 9.99999e-01 9.97965e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96902e-01 9.99999e-01 9.99866e-01 9.77623e-01 9.98730e-01
7.710000000e-01 9.73287e-01 9.99999e-01 9.99554e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96854e-01 9.99999e-01 9.99960e-01 9.77738e-01 9.99071e-01
7.720000000e-01 9.73557e-01 9.99999e-01 9.99691e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.96775e-01 9.99999e-01 9.99827e-01 9.77852e-01 9.99309e-01
7.730000000e-01 9.73619e-01 9.99999e-01 9.99864e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.96664e-01 9.99999e-01 9.99563e-01 9.77965e-01 9.99459e-01
7.740000000e-01 9.73573e-01 9.99999e-01 9.99932e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.96517e-01 9.99999e-01 9.99377e-01 9.78077e-01 9.99564e-01
7.750000000e-01 9.73937e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.96342e-01 9.99999e-01 9.99702e-01 9.78189e-01 9.99629e-01
7.760000000e-01 9.73429e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.96159e-01 9.99999e-01 9.99212e-01 9.78300e-01 9.99652e-01
7.770000000e-01 9.73599e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.95990e-01 9.99999e-01 9.99425e-01 9.78410e-01 9.99665e-01
7.780000000e-01 9.72891e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.95858e-01 9.99999e-01 9.98726e-01 9.78520e-01 9.99659e-01
7.790000000e-01 9.72593e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.95800e-01 9.99999e-01 9.98406e-01 9.78629e-01 9.99621e-01
7.800000000e-01 9.73321e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.95824e-01 9.99999e-01 9.99053e-01 9.78737e-01 9.99588e-01
7.810000000e-01 9.72688e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.95921e-01 9.99999e-01 9.98249e-01 9.78845e-01 9.99539e-01
7.820000000e-01 9.70254e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99988e-01 9.99999e-01 9.96091e-01 9.99999e-01 9.95594e-01 9.78951e-01 9.99448e-01
7.830000000e-01 9.72453e-01 9.99999e-01 9.99999e-01 9.99988e-01 9.99987e-01 9.99999e-01 9.96308e-01 9.99999e-01 9.97583e-01 9.79058e-01 9.99369e-01
7.840000000e-01 9.64021e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99985e-01 9.99999e-01 9.96540e-01 9.99999e-01 9.88746e-01 9.79163e-01 9.99220e-01
7.850000000e-01 9.60015e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99989e-01 9.99999e-01 9.96762e-01 9.99999e-01 9.84528e-01 9.79268e-01 9.98990e-01
7.860000000e-01 9.54005e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99988e-01 9.99999e-01 9.96956e-01 9.99999e-01 9.78394e-01 9.79372e-01 9.98658e-01
7.870000000e-01 8.94481e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.97119e-01 9.99999e-01 9.17790e-01 9.79476e-01 9.97908e-01
7.880000000e-01 8.68669e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99990e-01 9.99999e-01 9.97258e-01 9.99999e-01 8.91799e-01 9.79579e-01 9.97110e-01
7.890000000e-01 8.16227e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99991e-01 9.99999e-01 9.97378e-01 9.99999e-01 8.38664e-01 9.79681e-01 9.96052e-01
7.900000000e-01 8.04561e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99991e-01 9.99999e-01 9.97478e-01 9.99999e-01 8.27364e-01 9.79783e-01 9.95020e-01
7.910000000e-01 7.71371e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99990e-01 9.99999e-01 9.97585e-01 9.99999e-01 7.93721e-01 9.79884e-01 9.94201e-01
7.920000000e-01 7.78874e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99989e-01 9.99999e-01 9.97684e-01 9.99999e-01 8.01856e-01 9.79984e-01 9.93487e-01
7.930000000e-01 7.83098e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.97780e-01 9.99999e-01 8.06219e-01 9.80084e-01 9.93275e-01
7.940000000e-01 9.07910e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.97876e-01 9.99999e-01 9.34525e-01 9.80183e-01 9.93280e-01
7.950000000e-01 8.54324e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.97952e-01 9.99999e-01 8.79354e-01 9.80281e-01 9.93124e-01
7.960000000e-01 6.83239e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.98017e-01 9.99999e-01 7.03202e-01 9.80379e-01 9.93036e-01
7.970000000e-01 7.89139e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.98064e-01 9.99999e-01 8.12125e-01 9.80477e-01 9.92980e-01
7.980000000e-01 8.74453e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.98101e-01 9.99999e-01 8.99869e-01 9.80573e-01 9.92907e-01
7.990000000e-01 8.21921e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.98134e-01 9.99999e-01 8.45748e-01 9.80669e-01 9.92849e-01
8.000000000e-01 7.27046e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.98161e-01 9.99999e-01 7.48229e-01 9.80765e-01 9.92581e-01
8.010000000e-01 7.92963e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.98184e-01 9.99999e-01 8.16038e-01 9.80860e-01 9.92496e-01
8.020000000e-01 7.91468e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.98200e-01 9.99999e-01 8.14429e-01 9.80954e-01 9.92471e-01
8.030000000e-01 7.83286e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.98206e-01 9.99999e-01 8.05774e-01 9.81048e-01 9.92658e-01
8.040000000e-01 8.18919e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.98198e-01 9.99999e-01 8.42114e-01 9.81141e-01 9.92943e-01
8.050000000e-01 8.69421e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.98176e-01 9.99999e-01 8.93802e-01 9.81234e-01 9.93142e-01
8.060000000e-01 8.96991e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.98127e-01 9.99999e-01 9.22124e-01 9.81326e-01 9.93120e-01
8.070000000e-01 8.58035e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.98042e-01 9.99999e-01 8.82384e-01 9.81418e-01 9.92765e-01
