# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Wed Jul 19 13:10:41 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
5.220000000e-01 8.76418e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.75992e-01 9.99999e-01 9.99932e-01 8.98200e-01 9.99815e-01
5.230000000e-01 8.76117e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.75067e-01 9.99999e-01 9.99793e-01 8.98936e-01 9.99740e-01
5.240000000e-01 8.74670e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.73991e-01 9.99999e-01 9.98539e-01 8.99665e-01 9.99636e-01
5.250000000e-01 8.73656e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.72798e-01 9.99999e-01 9.97944e-01 9.00388e-01 9.99494e-01
5.260000000e-01 8.74581e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.71549e-01 9.99999e-01 9.99668e-01 9.01105e-01 9.99316e-01
5.270000000e-01 8.73068e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.70265e-01 9.99999e-01 9.98699e-01 9.01816e-01 9.99089e-01
5.280000000e-01 8.73093e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.68995e-01 9.99999e-01 9.99522e-01 9.02520e-01 9.98823e-01
5.290000000e-01 8.72174e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.67801e-01 9.99999e-01 9.99223e-01 9.03218e-01 9.98529e-01
5.300000000e-01 8.71787e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.66723e-01 9.99999e-01 9.99417e-01 9.03910e-01 9.98241e-01
5.310000000e-01 8.71465e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65814e-01 9.99999e-01 9.99476e-01 9.04596e-01 9.97994e-01
5.320000000e-01 8.71518e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65126e-01 9.99999e-01 9.99664e-01 9.05277e-01 9.97828e-01
5.330000000e-01 8.71838e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64676e-01 9.99999e-01 9.99791e-01 9.05951e-01 9.97790e-01
5.340000000e-01 8.72542e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64471e-01 9.99999e-01 9.99794e-01 9.06620e-01 9.98069e-01
5.350000000e-01 8.73727e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64479e-01 9.99999e-01 9.99768e-01 9.07283e-01 9.98711e-01
5.360000000e-01 8.74864e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64587e-01 9.99999e-01 9.99716e-01 9.07940e-01 9.99227e-01
5.370000000e-01 8.75801e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64659e-01 9.99999e-01 9.99686e-01 9.08591e-01 9.99535e-01
5.380000000e-01 8.76304e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.64578e-01 9.99999e-01 9.99454e-01 9.09237e-01 9.99715e-01
5.390000000e-01 8.76072e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.64272e-01 9.99999e-01 9.98693e-01 9.09878e-01 9.99825e-01
5.400000000e-01 8.74376e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.63752e-01 9.99999e-01 9.96549e-01 9.10513e-01 9.99879e-01
5.410000000e-01 8.69117e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.63063e-01 9.99999e-01 9.90567e-01 9.11142e-01 9.99891e-01
5.420000000e-01 8.66626e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.62289e-01 9.99999e-01 9.87843e-01 9.11767e-01 9.99895e-01
5.430000000e-01 8.73151e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.61519e-01 9.99999e-01 9.95387e-01 9.12386e-01 9.99910e-01
5.440000000e-01 8.69871e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.60816e-01 9.99999e-01 9.91703e-01 9.12999e-01 9.99913e-01
5.450000000e-01 8.71028e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.60208e-01 9.99999e-01 9.92992e-01 9.13608e-01 9.99909e-01
5.460000000e-01 8.67671e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.59711e-01 9.99999e-01 9.89026e-01 9.14211e-01 9.99907e-01
5.470000000e-01 8.73381e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.59282e-01 9.99999e-01 9.95312e-01 9.14809e-01 9.99923e-01
5.480000000e-01 8.75555e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58908e-01 9.99999e-01 9.97518e-01 9.15402e-01 9.99936e-01
5.490000000e-01 8.76471e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58561e-01 9.99999e-01 9.98283e-01 9.15990e-01 9.99935e-01
5.500000000e-01 8.76797e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58211e-01 9.99999e-01 9.98397e-01 9.16573e-01 9.99922e-01
5.510000000e-01 8.77628e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.57840e-01 9.99999e-01 9.99114e-01 9.17152e-01 9.99907e-01
5.520000000e-01 8.78347e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.57434e-01 9.99999e-01 9.99746e-01 9.17725e-01 9.99894e-01
5.530000000e-01 8.78547e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.56980e-01 9.99999e-01 9.99870e-01 9.18294e-01 9.99853e-01
5.540000000e-01 8.78593e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.56459e-01 9.99999e-01 9.99911e-01 9.18857e-01 9.99795e-01
5.550000000e-01 8.78476e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.55844e-01 9.99999e-01 9.99872e-01 9.19417e-01 9.99735e-01
5.560000000e-01 8.78327e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.55119e-01 9.99999e-01 9.99939e-01 9.19971e-01 9.99653e-01
5.570000000e-01 8.77993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.54243e-01 9.99999e-01 9.99978e-01 9.20521e-01 9.99555e-01
5.580000000e-01 8.77447e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.53227e-01 9.99999e-01 9.99937e-01 9.21066e-01 9.99447e-01
5.590000000e-01 8.76703e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.52084e-01 9.99999e-01 9.99837e-01 9.21606e-01 9.99311e-01
5.600000000e-01 8.75784e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.50857e-01 9.99999e-01 9.99652e-01 9.22143e-01 9.99156e-01
5.610000000e-01 8.74844e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.49606e-01 9.99999e-01 9.99507e-01 9.22674e-01 9.98968e-01
5.620000000e-01 8.74079e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.48417e-01 9.99999e-01 9.99557e-01 9.23201e-01 9.98725e-01
5.630000000e-01 8.73347e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.47330e-01 9.99999e-01 9.99608e-01 9.23724e-01 9.98417e-01
5.640000000e-01 8.72609e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.46367e-01 9.99999e-01 9.99604e-01 9.24243e-01 9.98032e-01
5.650000000e-01 8.71778e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.45515e-01 9.99999e-01 9.99506e-01 9.24757e-01 9.97523e-01
5.660000000e-01 8.70973e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44752e-01 9.99999e-01 9.99489e-01 9.25267e-01 9.96874e-01
5.670000000e-01 8.69555e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44043e-01 9.99999e-01 9.98931e-01 9.25773e-01 9.96010e-01
5.680000000e-01 8.64567e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43354e-01 9.99999e-01 9.94518e-01 9.26275e-01 9.94879e-01
5.690000000e-01 8.46966e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42641e-01 9.99999e-01 9.75926e-01 9.26772e-01 9.93410e-01
5.700000000e-01 8.49695e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.41919e-01 9.99999e-01 9.81006e-01 9.27266e-01 9.91682e-01
5.710000000e-01 8.59367e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.41230e-01 9.99999e-01 9.94377e-01 9.27755e-01 9.89686e-01
5.720000000e-01 8.46674e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.40633e-01 9.99999e-01 9.82000e-01 9.28240e-01 9.87468e-01
5.730000000e-01 8.50673e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.40203e-01 9.99999e-01 9.88922e-01 9.28722e-01 9.85127e-01
5.740000000e-01 8.49502e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.40002e-01 9.99999e-01 9.89568e-01 9.29199e-01 9.82834e-01
5.750000000e-01 8.50847e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.40055e-01 9.99999e-01 9.92596e-01 9.29673e-01 9.80832e-01
5.760000000e-01 8.50983e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.40317e-01 9.99999e-01 9.93513e-01 9.30142e-01 9.79316e-01
5.770000000e-01 8.52238e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.40732e-01 9.99999e-01 9.95013e-01 9.30608e-01 9.78359e-01
5.780000000e-01 8.54670e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.41251e-01 9.99999e-01 9.96953e-01 9.31070e-01 9.78217e-01
5.790000000e-01 8.57330e-01 9.99999e-01 9.98698e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.41821e-01 9.99999e-01 9.98302e-01 9.31528e-01 9.80122e-01
5.800000000e-01 8.63393e-01 9.99999e-01 9.99576e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42423e-01 9.99999e-01 9.98561e-01 9.31983e-01 9.84823e-01
5.810000000e-01 8.68998e-01 9.99999e-01 9.99675e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43001e-01 9.99999e-01 9.99026e-01 9.32434e-01 9.89578e-01
5.820000000e-01 8.72513e-01 9.99999e-01 9.99915e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43534e-01 9.99999e-01 9.98468e-01 9.32881e-01 9.92860e-01
5.830000000e-01 8.75484e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43984e-01 9.99999e-01 9.98575e-01 9.33325e-01 9.95125e-01
5.840000000e-01 8.76924e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44368e-01 9.99999e-01 9.97748e-01 9.33765e-01 9.96696e-01
5.850000000e-01 8.77022e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44654e-01 9.99999e-01 9.96008e-01 9.34202e-01 9.97777e-01
5.860000000e-01 8.76625e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44861e-01 9.99999e-01 9.94145e-01 9.34635e-01 9.98512e-01
5.870000000e-01 8.71384e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44956e-01 9.99999e-01 9.87218e-01 9.35064e-01 9.98947e-01
5.880000000e-01 8.48506e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44955e-01 9.99999e-01 9.60768e-01 9.35490e-01 9.99044e-01
5.890000000e-01 7.95387e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44839e-01 9.99999e-01 9.00471e-01 9.35913e-01 9.98883e-01
5.900000000e-01 7.91998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44586e-01 9.99999e-01 8.96560e-01 9.36332e-01 9.98786e-01
5.910000000e-01 8.28948e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44168e-01 9.99999e-01 9.38330e-01 9.36748e-01 9.98846e-01
5.920000000e-01 8.00174e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43546e-01 9.99999e-01 9.05932e-01 9.37161e-01 9.98875e-01
5.930000000e-01 8.34131e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42710e-01 9.99999e-01 9.44741e-01 9.37570e-01 9.98937e-01
5.940000000e-01 8.00781e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.41707e-01 9.99999e-01 9.07512e-01 9.37976e-01 9.98972e-01
5.950000000e-01 8.23182e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.40600e-01 9.99999e-01 9.33489e-01 9.38379e-01 9.99086e-01
5.960000000e-01 8.43820e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.39464e-01 9.99999e-01 9.57413e-01 9.38778e-01 9.99324e-01
5.970000000e-01 8.44239e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.38330e-01 9.99999e-01 9.58449e-01 9.39175e-01 9.99525e-01
5.980000000e-01 8.58541e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.37274e-01 9.99999e-01 9.75228e-01 9.39568e-01 9.99676e-01
5.990000000e-01 8.61429e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.36367e-01 9.99999e-01 9.78938e-01 9.39958e-01 9.99789e-01
6.000000000e-01 8.71904e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.35651e-01 9.99999e-01 9.91144e-01 9.40346e-01 9.99837e-01
6.010000000e-01 8.76845e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.35185e-01 9.99999e-01 9.96805e-01 9.40730e-01 9.99883e-01
6.020000000e-01 8.77818e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.34981e-01 9.99999e-01 9.97747e-01 9.41111e-01 9.99859e-01
6.030000000e-01 8.79119e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.35032e-01 9.99999e-01 9.98821e-01 9.41489e-01 9.99809e-01
6.040000000e-01 8.80474e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.35340e-01 9.99999e-01 9.99665e-01 9.41864e-01 9.99778e-01
6.050000000e-01 8.81262e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.35852e-01 9.99999e-01 9.99648e-01 9.42236e-01 9.99747e-01
6.060000000e-01 8.82277e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.36564e-01 9.99999e-01 9.99676e-01 9.42605e-01 9.99718e-01
6.070000000e-01 8.83532e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.37431e-01 9.99999e-01 9.99858e-01 9.42971e-01 9.99643e-01
6.080000000e-01 8.84808e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.38424e-01 9.99999e-01 9.99921e-01 9.43335e-01 9.99580e-01
6.090000000e-01 8.86090e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.39489e-01 9.99999e-01 9.99945e-01 9.43695e-01 9.99486e-01
6.100000000e-01 8.87398e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.40594e-01 9.99999e-01 9.99958e-01 9.44053e-01 9.99394e-01
6.110000000e-01 8.88701e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.41692e-01 9.99999e-01 9.99981e-01 9.44408e-01 9.99296e-01
6.120000000e-01 8.89939e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.42760e-01 9.99999e-01 9.99991e-01 9.44760e-01 9.99173e-01
6.130000000e-01 8.91120e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.43802e-01 9.99999e-01 9.99994e-01 9.45110e-01 9.99022e-01
6.140000000e-01 8.92229e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.44787e-01 9.99999e-01 9.99996e-01 9.45457e-01 9.98856e-01
6.150000000e-01 8.93244e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.45720e-01 9.99999e-01 9.99993e-01 9.45801e-01 9.98646e-01
6.160000000e-01 8.94164e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.46594e-01 9.99999e-01 9.99990e-01 9.46142e-01 9.98395e-01
6.170000000e-01 8.94994e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.47416e-01 9.99999e-01 9.99990e-01 9.46481e-01 9.98097e-01
6.180000000e-01 8.95671e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.48176e-01 9.99999e-01 9.99968e-01 9.46817e-01 9.97721e-01
6.190000000e-01 8.96234e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.48877e-01 9.99999e-01 9.99957e-01 9.47151e-01 9.97273e-01
6.200000000e-01 8.96621e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.49519e-01 9.99999e-01 9.99931e-01 9.47482e-01 9.96707e-01
6.210000000e-01 8.96845e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.50124e-01 9.99999e-01 9.99913e-01 9.47810e-01 9.95993e-01
6.220000000e-01 8.96920e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.50702e-01 9.99999e-01 9.99940e-01 9.48136e-01 9.95099e-01
6.230000000e-01 8.96696e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.51264e-01 9.99999e-01 9.99842e-01 9.48460e-01 9.94019e-01
6.240000000e-01 8.96331e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.51823e-01 9.99999e-01 9.99827e-01 9.48781e-01 9.92708e-01
6.250000000e-01 8.95553e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.52390e-01 9.99999e-01 9.99453e-01 9.49099e-01 9.91293e-01
6.260000000e-01 8.93531e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.52982e-01 9.99999e-01 9.97777e-01 9.49416e-01 9.89770e-01
6.270000000e-01 8.88127e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.53602e-01 9.99999e-01 9.92265e-01 9.49729e-01 9.88306e-01
6.280000000e-01 8.43943e-01 9.99999e-01 9.53898e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.54250e-01 9.99999e-01 9.83343e-01 9.50041e-01 9.87124e-01
6.290000000e-01 8.65746e-01 9.99999e-01 9.80427e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.54923e-01 9.99999e-01 9.82549e-01 9.50350e-01 9.86351e-01
6.300000000e-01 8.75072e-01 9.99999e-01 9.81236e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.55588e-01 9.99999e-01 9.93240e-01 9.50656e-01 9.86081e-01
6.310000000e-01 8.87694e-01 9.99999e-01 9.92384e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.56242e-01 9.99999e-01 9.96840e-01 9.50960e-01 9.86299e-01
6.320000000e-01 8.83059e-01 9.99999e-01 9.98063e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.56893e-01 9.99999e-01 9.84358e-01 9.51262e-01 9.86992e-01
6.330000000e-01 8.92011e-01 9.99999e-01 9.99514e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.57545e-01 9.99999e-01 9.91172e-01 9.51562e-01 9.88101e-01
6.340000000e-01 8.96099e-01 9.99999e-01 9.99880e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58242e-01 9.99999e-01 9.92975e-01 9.51859e-01 9.89495e-01
6.350000000e-01 8.97327e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58971e-01 9.99999e-01 9.91215e-01 9.52155e-01 9.91461e-01
6.360000000e-01 9.01910e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.59729e-01 9.99999e-01 9.93360e-01 9.52448e-01 9.93268e-01
6.370000000e-01 9.05177e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.60482e-01 9.99999e-01 9.94381e-01 9.52738e-01 9.94756e-01
6.380000000e-01 9.09852e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.61240e-01 9.99999e-01 9.97173e-01 9.53027e-01 9.96006e-01
6.390000000e-01 9.11138e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.62014e-01 9.99999e-01 9.96428e-01 9.53313e-01 9.97058e-01
6.400000000e-01 9.13378e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.62793e-01 9.99999e-01 9.96914e-01 9.53597e-01 9.97915e-01
6.410000000e-01 9.14524e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.63556e-01 9.99999e-01 9.96419e-01 9.53880e-01 9.98577e-01
6.420000000e-01 9.16560e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64273e-01 9.99999e-01 9.97114e-01 9.54160e-01 9.99066e-01
6.430000000e-01 9.14183e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64934e-01 9.99999e-01 9.93223e-01 9.54438e-01 9.99402e-01
6.440000000e-01 9.17753e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65540e-01 9.99999e-01 9.95975e-01 9.54713e-01 9.99616e-01
6.450000000e-01 9.16244e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.66126e-01 9.99999e-01 9.93341e-01 9.54987e-01 9.99725e-01
6.460000000e-01 9.03410e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.66713e-01 9.99999e-01 9.78612e-01 9.55259e-01 9.99666e-01
6.470000000e-01 8.86040e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.67303e-01 9.99999e-01 9.59118e-01 9.55529e-01 9.99479e-01
6.480000000e-01 8.57383e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.67866e-01 9.99999e-01 9.27456e-01 9.55796e-01 9.99309e-01
6.490000000e-01 8.67838e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.68397e-01 9.99999e-01 9.38094e-01 9.56062e-01 9.99199e-01
6.500000000e-01 9.00286e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.68898e-01 9.99999e-01 9.72363e-01 9.56326e-01 9.99233e-01
6.510000000e-01 9.00121e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.69380e-01 9.99999e-01 9.71387e-01 9.56588e-01 9.99283e-01
6.520000000e-01 8.70433e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.69872e-01 9.99999e-01 9.38563e-01 9.56848e-01 9.99342e-01
6.530000000e-01 8.97185e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.70381e-01 9.99999e-01 9.66590e-01 9.57106e-01 9.99394e-01
6.540000000e-01 9.14744e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.70908e-01 9.99999e-01 9.84657e-01 9.57362e-01 9.99446e-01
6.550000000e-01 8.94344e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.71435e-01 9.99999e-01 9.61880e-01 9.57616e-01 9.99489e-01
6.560000000e-01 9.05439e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99998e-01 9.99999e-01 9.71958e-01 9.99999e-01 9.72967e-01 9.57868e-01 9.99557e-01
6.570000000e-01 9.06275e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.72466e-01 9.99999e-01 9.72986e-01 9.58119e-01 9.99675e-01
6.580000000e-01 9.20414e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.72962e-01 9.99999e-01 9.87293e-01 9.58367e-01 9.99790e-01
6.590000000e-01 9.24316e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.73444e-01 9.99999e-01 9.90665e-01 9.58614e-01 9.99859e-01
6.600000000e-01 9.26509e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.73917e-01 9.99999e-01 9.92230e-01 9.58859e-01 9.99907e-01
6.610000000e-01 9.31158e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.74373e-01 9.99999e-01 9.96454e-01 9.59102e-01 9.99943e-01
6.620000000e-01 9.33949e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.74819e-01 9.99999e-01 9.98713e-01 9.59344e-01 9.99962e-01
6.630000000e-01 9.33629e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.75268e-01 9.99999e-01 9.97656e-01 9.59584e-01 9.99969e-01
