# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Thu Jul 20 10:07:34 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
3.820000000e-01 6.86615e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.99672e-01 6.88745e-01 9.97258e-01
3.830000000e-01 6.90566e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99886e-01 6.91422e-01 9.98900e-01
3.840000000e-01 6.93759e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99923e-01 6.94074e-01 9.99646e-01
3.850000000e-01 6.96596e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.99965e-01 6.96702e-01 9.99909e-01
3.860000000e-01 6.99260e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.99982e-01 6.99306e-01 9.99982e-01
3.870000000e-01 7.01853e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99960e-01 9.99999e-01 9.99994e-01 7.01886e-01 9.99996e-01
3.880000000e-01 7.04407e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99957e-01 9.99999e-01 9.99995e-01 7.04442e-01 9.99995e-01
3.890000000e-01 7.06935e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99954e-01 9.99999e-01 9.99995e-01 7.06975e-01 9.99992e-01
3.900000000e-01 7.09443e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.99999e-01 9.99990e-01 7.09484e-01 9.99999e-01
3.910000000e-01 7.11922e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99947e-01 9.99999e-01 9.99984e-01 7.11970e-01 9.99999e-01
3.920000000e-01 7.14387e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99947e-01 9.99999e-01 9.99987e-01 7.14433e-01 9.99999e-01
3.930000000e-01 7.16797e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.99958e-01 7.16873e-01 9.99999e-01
3.940000000e-01 7.19185e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99916e-01 9.99999e-01 9.99936e-01 7.19290e-01 9.99999e-01
3.950000000e-01 7.21364e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99904e-01 9.99999e-01 9.99649e-01 7.21685e-01 9.99999e-01
3.960000000e-01 7.23162e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99896e-01 9.99999e-01 9.98866e-01 7.24058e-01 9.99999e-01
3.970000000e-01 7.21219e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99904e-01 9.99999e-01 9.92951e-01 7.26408e-01 9.99999e-01
3.980000000e-01 7.26632e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99911e-01 9.99999e-01 9.97199e-01 7.28737e-01 9.99998e-01
3.990000000e-01 7.28402e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99912e-01 9.99999e-01 9.96473e-01 7.31043e-01 9.99998e-01
4.000000000e-01 7.31478e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99903e-01 9.99999e-01 9.97573e-01 7.33329e-01 9.99997e-01
4.010000000e-01 7.34819e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99884e-01 9.99999e-01 9.99065e-01 7.35592e-01 9.99997e-01
4.020000000e-01 7.37371e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99867e-01 9.99999e-01 9.99505e-01 7.37835e-01 9.99996e-01
4.030000000e-01 7.39835e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99859e-01 9.99999e-01 9.99843e-01 7.40057e-01 9.99996e-01
4.040000000e-01 7.42096e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99866e-01 9.99999e-01 9.99919e-01 7.42258e-01 9.99995e-01
4.050000000e-01 7.44314e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99870e-01 9.99999e-01 9.99967e-01 7.44438e-01 9.99995e-01
4.060000000e-01 7.46477e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99854e-01 9.99999e-01 9.99988e-01 7.46597e-01 9.99995e-01
4.070000000e-01 7.48592e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99814e-01 9.99999e-01 9.99995e-01 7.48737e-01 9.99994e-01
4.080000000e-01 7.50668e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99756e-01 9.99999e-01 9.99997e-01 7.50856e-01 9.99994e-01
4.090000000e-01 7.52727e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99710e-01 9.99999e-01 9.99990e-01 7.52955e-01 9.99993e-01
4.100000000e-01 7.54740e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99697e-01 9.99999e-01 9.99916e-01 7.55035e-01 9.99993e-01
4.110000000e-01 7.56744e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99706e-01 9.99999e-01 9.99835e-01 7.57095e-01 9.99993e-01
4.120000000e-01 7.58873e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99731e-01 9.99999e-01 9.99928e-01 7.59136e-01 9.99992e-01
4.130000000e-01 7.60848e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99752e-01 9.99999e-01 9.99847e-01 7.61157e-01 9.99992e-01
4.140000000e-01 7.62860e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99749e-01 9.99999e-01 9.99864e-01 7.63160e-01 9.99991e-01
4.150000000e-01 7.64350e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99711e-01 9.99999e-01 9.99257e-01 7.65143e-01 9.99991e-01
4.160000000e-01 7.66103e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99654e-01 9.99999e-01 9.99042e-01 7.67108e-01 9.99990e-01
4.170000000e-01 7.67614e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99609e-01 9.99999e-01 9.98524e-01 7.69055e-01 9.99990e-01
4.180000000e-01 7.69729e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99596e-01 9.99999e-01 9.98785e-01 7.70983e-01 9.99990e-01
4.190000000e-01 7.71915e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99610e-01 9.99999e-01 9.99133e-01 7.72892e-01 9.99989e-01
4.200000000e-01 7.74145e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99612e-01 9.99999e-01 9.99571e-01 7.74784e-01 9.99989e-01
4.210000000e-01 7.76223e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99583e-01 9.99999e-01 9.99865e-01 7.76658e-01 9.99988e-01
4.220000000e-01 7.78083e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99495e-01 9.99999e-01 9.99960e-01 7.78515e-01 9.99988e-01
4.230000000e-01 7.79830e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99371e-01 9.99999e-01 9.99968e-01 7.80353e-01 9.99988e-01
4.240000000e-01 7.81533e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99240e-01 9.99999e-01 9.99949e-01 7.82175e-01 9.99987e-01
4.250000000e-01 7.83063e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99145e-01 9.99999e-01 9.99697e-01 7.83979e-01 9.99987e-01
4.260000000e-01 7.84586e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99124e-01 9.99999e-01 9.99383e-01 7.85766e-01 9.99987e-01
4.270000000e-01 7.86557e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99163e-01 9.99999e-01 9.99604e-01 7.87537e-01 9.99986e-01
4.280000000e-01 7.88344e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99233e-01 9.99999e-01 9.99578e-01 7.89290e-01 9.99986e-01
4.290000000e-01 7.90124e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99288e-01 9.99999e-01 9.99575e-01 7.91028e-01 9.99992e-01
4.300000000e-01 7.92033e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99278e-01 9.99999e-01 9.99819e-01 7.92749e-01 9.99996e-01
4.310000000e-01 7.93733e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99183e-01 9.99999e-01 9.99909e-01 7.94453e-01 9.99998e-01
4.320000000e-01 7.95351e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99049e-01 9.99999e-01 9.99957e-01 7.96142e-01 9.99999e-01
4.330000000e-01 7.96965e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98952e-01 9.99999e-01 9.99984e-01 7.97814e-01 9.99998e-01
4.340000000e-01 7.98614e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98936e-01 9.99999e-01 9.99992e-01 7.99471e-01 9.99997e-01
4.350000000e-01 8.00279e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98972e-01 9.99999e-01 9.99990e-01 8.01113e-01 9.99995e-01
4.360000000e-01 8.01911e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98990e-01 9.99999e-01 9.99985e-01 8.02738e-01 9.99991e-01
4.370000000e-01 8.03436e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98933e-01 9.99999e-01 9.99945e-01 8.04349e-01 9.99984e-01
4.380000000e-01 8.04794e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98765e-01 9.99999e-01 9.99831e-01 8.05944e-01 9.99973e-01
4.390000000e-01 8.05899e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98513e-01 9.99999e-01 9.99515e-01 8.07525e-01 9.99955e-01
4.400000000e-01 8.06839e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98253e-01 9.99999e-01 9.99035e-01 8.09090e-01 9.99925e-01
4.410000000e-01 8.06402e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97991e-01 9.99999e-01 9.96890e-01 8.10641e-01 9.99880e-01
4.420000000e-01 8.04423e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97805e-01 9.99999e-01 9.92815e-01 8.12177e-01 9.99812e-01
4.430000000e-01 7.94774e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97740e-01 9.99999e-01 9.79229e-01 8.13699e-01 9.99716e-01
4.440000000e-01 8.02924e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97847e-01 9.99999e-01 9.87456e-01 8.15207e-01 9.99594e-01
4.450000000e-01 8.05552e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98028e-01 9.99999e-01 9.88876e-01 8.16700e-01 9.99413e-01
4.460000000e-01 8.10102e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98179e-01 9.99999e-01 9.92821e-01 8.18180e-01 9.99102e-01
4.470000000e-01 8.14572e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98219e-01 9.99999e-01 9.96474e-01 8.19646e-01 9.99104e-01
4.480000000e-01 8.18233e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98126e-01 9.99999e-01 9.98964e-01 8.21097e-01 9.99416e-01
4.490000000e-01 8.20121e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97917e-01 9.99999e-01 9.99450e-01 8.22536e-01 9.99692e-01
4.500000000e-01 8.21834e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97696e-01 9.99999e-01 9.99860e-01 8.23961e-01 9.99859e-01
4.510000000e-01 8.23276e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97576e-01 9.99999e-01 9.99938e-01 8.25372e-01 9.99943e-01
4.520000000e-01 8.24398e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97573e-01 9.99999e-01 9.99574e-01 8.26770e-01 9.99980e-01
4.530000000e-01 8.25212e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97620e-01 9.99999e-01 9.98825e-01 8.28156e-01 9.99995e-01
4.540000000e-01 8.27011e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97612e-01 9.99999e-01 9.99350e-01 8.29528e-01 9.99999e-01
4.550000000e-01 8.28332e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97489e-01 9.99999e-01 9.99432e-01 8.30888e-01 9.99999e-01
4.560000000e-01 8.29234e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97198e-01 9.99999e-01 9.99194e-01 8.32235e-01 9.99997e-01
4.570000000e-01 8.30490e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96774e-01 9.99999e-01 9.99533e-01 8.33569e-01 9.99995e-01
4.580000000e-01 8.31646e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96283e-01 9.99999e-01 9.99843e-01 8.34891e-01 9.99984e-01
4.590000000e-01 8.32502e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95763e-01 9.99999e-01 9.99830e-01 8.36201e-01 9.99979e-01
4.600000000e-01 8.33454e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95277e-01 9.99999e-01 9.99931e-01 8.37498e-01 9.99960e-01
4.610000000e-01 8.34463e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94934e-01 9.99999e-01 9.99973e-01 8.38784e-01 9.99938e-01
4.620000000e-01 8.35654e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94857e-01 9.99999e-01 9.99982e-01 8.40057e-01 9.99916e-01
4.630000000e-01 8.37043e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95045e-01 9.99999e-01 9.99978e-01 8.41319e-01 9.99891e-01
4.640000000e-01 8.38511e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95383e-01 9.99999e-01 9.99943e-01 8.42569e-01 9.99854e-01
4.650000000e-01 8.39914e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95701e-01 9.99999e-01 9.99878e-01 8.43807e-01 9.99803e-01
4.660000000e-01 8.41064e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95865e-01 9.99999e-01 9.99702e-01 8.45034e-01 9.99729e-01
4.670000000e-01 8.40895e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95784e-01 9.99999e-01 9.98258e-01 8.46250e-01 9.99617e-01
4.680000000e-01 8.41510e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95470e-01 9.99999e-01 9.98054e-01 8.47455e-01 9.99446e-01
4.690000000e-01 8.40695e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.95088e-01 9.99999e-01 9.96321e-01 8.48648e-01 9.99192e-01
4.700000000e-01 8.38645e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94859e-01 9.99999e-01 9.93133e-01 8.49830e-01 9.98794e-01
4.710000000e-01 8.40412e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94795e-01 9.99999e-01 9.94495e-01 8.51002e-01 9.98216e-01
4.720000000e-01 8.42205e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94823e-01 9.99999e-01 9.96022e-01 8.52162e-01 9.97423e-01
4.730000000e-01 8.42122e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94818e-01 9.99999e-01 9.95521e-01 8.53312e-01 9.96487e-01
4.740000000e-01 8.44250e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94680e-01 9.99999e-01 9.97879e-01 8.54452e-01 9.95453e-01
4.750000000e-01 8.44805e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.94336e-01 9.99999e-01 9.99204e-01 8.55581e-01 9.93819e-01
4.760000000e-01 8.43005e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93773e-01 9.99999e-01 9.99498e-01 8.56699e-01 9.90676e-01
4.770000000e-01 8.41864e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.93051e-01 9.99999e-01 9.99703e-01 8.57808e-01 9.88572e-01
4.780000000e-01 8.43976e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.92203e-01 9.99999e-01 9.99896e-01 8.58906e-01 9.90439e-01
4.790000000e-01 8.46730e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.91302e-01 9.99999e-01 9.99896e-01 8.59994e-01 9.93315e-01
4.800000000e-01 8.49350e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.90397e-01 9.99999e-01 9.99942e-01 8.61072e-01 9.96004e-01
4.810000000e-01 8.51334e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89658e-01 9.99999e-01 9.99888e-01 8.62141e-01 9.97892e-01
4.820000000e-01 8.52869e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89241e-01 9.99999e-01 9.99810e-01 8.63199e-01 9.98965e-01
4.830000000e-01 8.53729e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89243e-01 9.99999e-01 9.99031e-01 8.64248e-01 9.99535e-01
4.840000000e-01 8.55197e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89561e-01 9.99999e-01 9.98960e-01 8.65288e-01 9.99802e-01
4.850000000e-01 8.52631e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.90010e-01 9.99999e-01 9.94208e-01 8.66318e-01 9.99921e-01
4.860000000e-01 8.55722e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.90431e-01 9.99999e-01 9.96153e-01 8.67338e-01 9.99982e-01
4.870000000e-01 8.54569e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.90676e-01 9.99999e-01 9.93391e-01 8.68350e-01 9.99998e-01
4.880000000e-01 8.57857e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.90637e-01 9.99999e-01 9.96105e-01 8.69352e-01 9.99996e-01
4.890000000e-01 8.57015e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.90326e-01 9.99999e-01 9.94311e-01 8.70345e-01 9.99990e-01
4.900000000e-01 8.60460e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89887e-01 9.99999e-01 9.97647e-01 8.71329e-01 9.99965e-01
4.910000000e-01 8.60978e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89497e-01 9.99999e-01 9.97536e-01 8.72305e-01 9.99953e-01
4.920000000e-01 8.62846e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89261e-01 9.99999e-01 9.98847e-01 8.73271e-01 9.99938e-01
4.930000000e-01 8.64193e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89160e-01 9.99999e-01 9.99414e-01 8.74229e-01 9.99936e-01
4.940000000e-01 8.65356e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.89094e-01 9.99999e-01 9.99716e-01 8.75178e-01 9.99961e-01
4.950000000e-01 8.66233e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.88938e-01 9.99999e-01 9.99857e-01 8.76118e-01 9.99916e-01
4.960000000e-01 8.66866e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.88591e-01 9.99999e-01 9.99871e-01 8.77051e-01 9.99920e-01
4.970000000e-01 8.67184e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87979e-01 9.99999e-01 9.99803e-01 8.77974e-01 9.99922e-01
4.980000000e-01 8.67211e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.87108e-01 9.99999e-01 9.99668e-01 8.78890e-01 9.99928e-01
4.990000000e-01 8.66612e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.86048e-01 9.99999e-01 9.99014e-01 8.79797e-01 9.99934e-01
5.000000000e-01 8.64668e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.84855e-01 9.99999e-01 9.96956e-01 8.80696e-01 9.99939e-01
5.010000000e-01 8.61797e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.83567e-01 9.99999e-01 9.94189e-01 8.81587e-01 9.99691e-01
5.020000000e-01 8.54690e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.82248e-01 9.99999e-01 9.86528e-01 8.82470e-01 9.99486e-01
5.030000000e-01 8.40643e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.81053e-01 9.99999e-01 9.70939e-01 8.83345e-01 9.99069e-01
5.040000000e-01 7.78459e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.80101e-01 9.99999e-01 8.99603e-01 8.84213e-01 9.98518e-01
5.050000000e-01 8.40598e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.79507e-01 9.99999e-01 9.71138e-01 8.85073e-01 9.98434e-01
5.060000000e-01 8.25266e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.79319e-01 9.99999e-01 9.52575e-01 8.85925e-01 9.98556e-01
5.070000000e-01 8.28055e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.79490e-01 9.99999e-01 9.54538e-01 8.86769e-01 9.98744e-01
5.080000000e-01 8.42039e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.79884e-01 9.99999e-01 9.69025e-01 8.87606e-01 9.99082e-01
5.090000000e-01 8.52756e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.80325e-01 9.99999e-01 9.79634e-01 8.88436e-01 9.99455e-01
5.100000000e-01 8.60962e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.80655e-01 9.99999e-01 9.87564e-01 8.89258e-01 9.99708e-01
5.110000000e-01 8.68336e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.80766e-01 9.99999e-01 9.94871e-01 8.90073e-01 9.99837e-01
5.120000000e-01 8.71520e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.80619e-01 9.99999e-01 9.97694e-01 8.90881e-01 9.99906e-01
5.130000000e-01 8.73188e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.80248e-01 9.99999e-01 9.99043e-01 8.91681e-01 9.99946e-01
5.140000000e-01 8.74120e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.79756e-01 9.99999e-01 9.99698e-01 8.92475e-01 9.99970e-01
5.150000000e-01 8.74463e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.79252e-01 9.99999e-01 9.99715e-01 8.93262e-01 9.99978e-01
5.160000000e-01 8.74926e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.78798e-01 9.99999e-01 9.99838e-01 8.94041e-01 9.99976e-01
5.170000000e-01 8.75321e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.78409e-01 9.99999e-01 9.99832e-01 8.94814e-01 9.99968e-01
5.180000000e-01 8.75626e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.78042e-01 9.99999e-01 9.99712e-01 8.95580e-01 9.99956e-01
5.190000000e-01 8.76102e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.77651e-01 9.99999e-01 9.99826e-01 8.96339e-01 9.99937e-01
5.200000000e-01 8.76444e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.77169e-01 9.99999e-01 9.99897e-01 8.97092e-01 9.99909e-01
5.210000000e-01 8.76563e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.76566e-01 9.99999e-01 9.99858e-01 8.97838e-01 9.99871e-01
5.220000000e-01 8.76446e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.75794e-01 9.99999e-01 9.99747e-01 8.98578e-01 9.99815e-01
5.230000000e-01 8.75792e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.74862e-01 9.99999e-01 9.99221e-01 8.99311e-01 9.99736e-01
