# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Thu Jul 20 10:03:28 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
5.240000000e-01 8.76885e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.74069e-01 9.99999e-01 9.99999e-01 9.00547e-01 9.99644e-01
5.250000000e-01 8.76390e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.72880e-01 9.99999e-01 9.99999e-01 9.01264e-01 9.99506e-01
5.260000000e-01 8.75801e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.71634e-01 9.99999e-01 9.99999e-01 9.01974e-01 9.99327e-01
5.270000000e-01 8.75131e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.70354e-01 9.99999e-01 9.99999e-01 9.02679e-01 9.99100e-01
5.280000000e-01 8.74433e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.69088e-01 9.99999e-01 9.99999e-01 9.03377e-01 9.98833e-01
5.290000000e-01 8.73770e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.67897e-01 9.99999e-01 9.99999e-01 9.04070e-01 9.98539e-01
5.300000000e-01 8.73210e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.66822e-01 9.99999e-01 9.99999e-01 9.04756e-01 9.98250e-01
5.310000000e-01 8.72831e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65917e-01 9.99999e-01 9.99999e-01 9.05437e-01 9.98003e-01
5.320000000e-01 8.72715e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65231e-01 9.99999e-01 9.99999e-01 9.06111e-01 9.97836e-01
5.330000000e-01 8.72920e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64782e-01 9.99999e-01 9.99999e-01 9.06780e-01 9.97798e-01
5.340000000e-01 8.73616e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64577e-01 9.99999e-01 9.99999e-01 9.07443e-01 9.98075e-01
5.350000000e-01 8.74817e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64585e-01 9.99999e-01 9.99999e-01 9.08101e-01 9.98716e-01
5.360000000e-01 8.75995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64693e-01 9.99999e-01 9.99999e-01 9.08752e-01 9.99232e-01
5.370000000e-01 8.76953e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64765e-01 9.99999e-01 9.99999e-01 9.09398e-01 9.99540e-01
5.380000000e-01 8.77658e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.64684e-01 9.99999e-01 9.99999e-01 9.10039e-01 9.99722e-01
5.390000000e-01 8.78095e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.64378e-01 9.99999e-01 9.99999e-01 9.10674e-01 9.99841e-01
5.400000000e-01 8.78295e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.63860e-01 9.99999e-01 9.99999e-01 9.11304e-01 9.99915e-01
5.410000000e-01 8.78310e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.63173e-01 9.99999e-01 9.99999e-01 9.11928e-01 9.99960e-01
5.420000000e-01 8.78222e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.62401e-01 9.99999e-01 9.99999e-01 9.12547e-01 9.99983e-01
5.430000000e-01 8.78122e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.61634e-01 9.99999e-01 9.99999e-01 9.13161e-01 9.99996e-01
5.440000000e-01 8.78069e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.60932e-01 9.99999e-01 9.99999e-01 9.13769e-01 9.99999e-01
5.450000000e-01 8.78095e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.60327e-01 9.99999e-01 9.99999e-01 9.14372e-01 9.99998e-01
5.460000000e-01 8.78214e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.59831e-01 9.99999e-01 9.99999e-01 9.14971e-01 9.99996e-01
5.470000000e-01 8.78386e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.59403e-01 9.99999e-01 9.99999e-01 9.15564e-01 9.99988e-01
5.480000000e-01 8.78599e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.59030e-01 9.99999e-01 9.99999e-01 9.16152e-01 9.99977e-01
5.490000000e-01 8.78826e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58684e-01 9.99999e-01 9.99999e-01 9.16735e-01 9.99961e-01
5.500000000e-01 8.79042e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58335e-01 9.99999e-01 9.99999e-01 9.17313e-01 9.99940e-01
5.510000000e-01 8.79233e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.57966e-01 9.99999e-01 9.99999e-01 9.17887e-01 9.99918e-01
5.520000000e-01 8.79390e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.57561e-01 9.99999e-01 9.99999e-01 9.18455e-01 9.99900e-01
5.530000000e-01 8.79475e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.57108e-01 9.99999e-01 9.99999e-01 9.19019e-01 9.99856e-01
5.540000000e-01 8.79480e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.56589e-01 9.99999e-01 9.99999e-01 9.19578e-01 9.99797e-01
5.550000000e-01 8.79394e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.55976e-01 9.99999e-01 9.99999e-01 9.20132e-01 9.99736e-01
5.560000000e-01 8.79182e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.55253e-01 9.99999e-01 9.99999e-01 9.20682e-01 9.99655e-01
5.570000000e-01 8.78812e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.54379e-01 9.99999e-01 9.99999e-01 9.21227e-01 9.99557e-01
5.580000000e-01 8.78299e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.53366e-01 9.99999e-01 9.99999e-01 9.21767e-01 9.99449e-01
5.590000000e-01 8.77641e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.52226e-01 9.99999e-01 9.99999e-01 9.22303e-01 9.99314e-01
5.600000000e-01 8.76883e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.51003e-01 9.99999e-01 9.99999e-01 9.22835e-01 9.99160e-01
5.610000000e-01 8.76069e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.49756e-01 9.99999e-01 9.99999e-01 9.23362e-01 9.98972e-01
5.620000000e-01 8.75259e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.48569e-01 9.99999e-01 9.99999e-01 9.23885e-01 9.98731e-01
5.630000000e-01 8.74481e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.47486e-01 9.99999e-01 9.99999e-01 9.24403e-01 9.98425e-01
5.640000000e-01 8.73746e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.46526e-01 9.99999e-01 9.99999e-01 9.24917e-01 9.98043e-01
5.650000000e-01 8.73002e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.45677e-01 9.99999e-01 9.99999e-01 9.25427e-01 9.97538e-01
5.660000000e-01 8.72215e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44916e-01 9.99999e-01 9.99999e-01 9.25933e-01 9.96897e-01
5.670000000e-01 8.71295e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44209e-01 9.99999e-01 9.99999e-01 9.26434e-01 9.96052e-01
5.680000000e-01 8.70181e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43522e-01 9.99999e-01 9.99999e-01 9.26932e-01 9.94968e-01
5.690000000e-01 8.68774e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42810e-01 9.99999e-01 9.99999e-01 9.27425e-01 9.93581e-01
5.700000000e-01 8.67084e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42091e-01 9.99999e-01 9.99999e-01 9.27914e-01 9.91882e-01
5.710000000e-01 8.65149e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.41403e-01 9.99999e-01 9.99999e-01 9.28399e-01 9.89873e-01
5.720000000e-01 8.63112e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.40808e-01 9.99999e-01 9.99999e-01 9.28881e-01 9.87656e-01
5.730000000e-01 8.61115e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.40380e-01 9.99999e-01 9.99999e-01 9.29358e-01 9.85313e-01
5.740000000e-01 8.59357e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.40179e-01 9.99999e-01 9.99999e-01 9.29831e-01 9.83011e-01
5.750000000e-01 8.58076e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.40232e-01 9.99999e-01 9.99999e-01 9.30301e-01 9.80995e-01
5.760000000e-01 8.57397e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.40493e-01 9.99999e-01 9.99999e-01 9.30766e-01 9.79456e-01
5.770000000e-01 8.57342e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.40907e-01 9.99999e-01 9.99999e-01 9.31228e-01 9.78477e-01
5.780000000e-01 8.58094e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.41424e-01 9.99999e-01 9.99999e-01 9.31686e-01 9.78317e-01
5.790000000e-01 8.59573e-01 9.99999e-01 9.98701e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.41992e-01 9.99999e-01 9.99999e-01 9.32141e-01 9.80206e-01
5.800000000e-01 8.65406e-01 9.99999e-01 9.99577e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42594e-01 9.99999e-01 9.99999e-01 9.32591e-01 9.84888e-01
5.810000000e-01 8.70604e-01 9.99999e-01 9.99675e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43169e-01 9.99999e-01 9.99999e-01 9.33038e-01 9.89627e-01
5.820000000e-01 8.74603e-01 9.99999e-01 9.99916e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43701e-01 9.99999e-01 9.99999e-01 9.33482e-01 9.92901e-01
5.830000000e-01 8.77482e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44149e-01 9.99999e-01 9.99999e-01 9.33921e-01 9.95165e-01
5.840000000e-01 8.79656e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44532e-01 9.99999e-01 9.99999e-01 9.34358e-01 9.96744e-01
5.850000000e-01 8.81307e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44818e-01 9.99999e-01 9.99999e-01 9.34791e-01 9.97848e-01
5.860000000e-01 8.82591e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.45024e-01 9.99999e-01 9.99999e-01 9.35220e-01 9.98624e-01
5.870000000e-01 8.83551e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.45119e-01 9.99999e-01 9.99999e-01 9.35646e-01 9.99155e-01
5.880000000e-01 8.84255e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.45118e-01 9.99999e-01 9.99999e-01 9.36068e-01 9.99501e-01
5.890000000e-01 8.84727e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.45002e-01 9.99999e-01 9.99999e-01 9.36487e-01 9.99710e-01
5.900000000e-01 8.85005e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44749e-01 9.99999e-01 9.99999e-01 9.36903e-01 9.99847e-01
5.910000000e-01 8.85089e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44333e-01 9.99999e-01 9.99999e-01 9.37315e-01 9.99944e-01
5.920000000e-01 8.84922e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43712e-01 9.99999e-01 9.99999e-01 9.37724e-01 9.99976e-01
5.930000000e-01 8.84542e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42880e-01 9.99999e-01 9.99999e-01 9.38130e-01 9.99997e-01
5.940000000e-01 8.83981e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.41879e-01 9.99999e-01 9.99999e-01 9.38532e-01 9.99995e-01
5.950000000e-01 8.83320e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.40775e-01 9.99999e-01 9.99999e-01 9.38932e-01 9.99994e-01
5.960000000e-01 8.82632e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.39642e-01 9.99999e-01 9.99999e-01 9.39328e-01 9.99998e-01
5.970000000e-01 8.81939e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.38511e-01 9.99999e-01 9.99999e-01 9.39721e-01 9.99999e-01
5.980000000e-01 8.81316e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.37459e-01 9.99999e-01 9.99999e-01 9.40111e-01 9.99999e-01
5.990000000e-01 8.80828e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.36555e-01 9.99999e-01 9.99999e-01 9.40498e-01 9.99999e-01
6.000000000e-01 8.80484e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.35841e-01 9.99999e-01 9.99999e-01 9.40881e-01 9.99963e-01
6.010000000e-01 8.80384e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.35375e-01 9.99999e-01 9.99999e-01 9.41262e-01 9.99943e-01
6.020000000e-01 8.80497e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.35173e-01 9.99999e-01 9.99999e-01 9.41640e-01 9.99886e-01
6.030000000e-01 8.80841e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.35223e-01 9.99999e-01 9.99999e-01 9.42014e-01 9.99824e-01
6.040000000e-01 8.81444e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.35530e-01 9.99999e-01 9.99999e-01 9.42386e-01 9.99787e-01
6.050000000e-01 8.82240e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.36041e-01 9.99999e-01 9.99999e-01 9.42755e-01 9.99752e-01
6.060000000e-01 8.83225e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.36750e-01 9.99999e-01 9.99999e-01 9.43121e-01 9.99721e-01
6.070000000e-01 8.84314e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.37615e-01 9.99999e-01 9.99999e-01 9.43484e-01 9.99647e-01
6.080000000e-01 8.85529e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.38605e-01 9.99999e-01 9.99999e-01 9.43845e-01 9.99583e-01
6.090000000e-01 8.86784e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.39668e-01 9.99999e-01 9.99999e-01 9.44202e-01 9.99489e-01
6.100000000e-01 8.88075e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.40770e-01 9.99999e-01 9.99999e-01 9.44557e-01 9.99397e-01
6.110000000e-01 8.89353e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.41864e-01 9.99999e-01 9.99999e-01 9.44909e-01 9.99299e-01
6.120000000e-01 8.90577e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.42929e-01 9.99999e-01 9.99999e-01 9.45258e-01 9.99176e-01
6.130000000e-01 8.91750e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.43968e-01 9.99999e-01 9.99999e-01 9.45604e-01 9.99026e-01
6.140000000e-01 8.92854e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.44951e-01 9.99999e-01 9.99999e-01 9.45948e-01 9.98860e-01
6.150000000e-01 8.93866e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.45881e-01 9.99999e-01 9.99999e-01 9.46289e-01 9.98650e-01
6.160000000e-01 8.94785e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.46752e-01 9.99999e-01 9.99999e-01 9.46628e-01 9.98400e-01
6.170000000e-01 8.95611e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.47572e-01 9.99999e-01 9.99999e-01 9.46963e-01 9.98104e-01
6.180000000e-01 8.96304e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.48330e-01 9.99999e-01 9.99999e-01 9.47297e-01 9.97729e-01
6.190000000e-01 8.96874e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.49029e-01 9.99999e-01 9.99999e-01 9.47627e-01 9.97282e-01
6.200000000e-01 8.97282e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.49669e-01 9.99999e-01 9.99999e-01 9.47955e-01 9.96719e-01
6.210000000e-01 8.97521e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.50272e-01 9.99999e-01 9.99999e-01 9.48281e-01 9.96007e-01
6.220000000e-01 8.97570e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.50848e-01 9.99999e-01 9.99999e-01 9.48604e-01 9.95117e-01
6.230000000e-01 8.97434e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.51409e-01 9.99999e-01 9.99999e-01 9.48925e-01 9.94042e-01
6.240000000e-01 8.97084e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.51966e-01 9.99999e-01 9.99999e-01 9.49243e-01 9.92738e-01
6.250000000e-01 8.96647e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.52531e-01 9.99999e-01 9.99999e-01 9.49559e-01 9.91335e-01
6.260000000e-01 8.96142e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.53121e-01 9.99999e-01 9.99999e-01 9.49872e-01 9.89835e-01
6.270000000e-01 8.95703e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.53740e-01 9.99999e-01 9.99999e-01 9.50183e-01 9.88412e-01
6.280000000e-01 8.54413e-01 9.99999e-01 9.54013e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.54386e-01 9.99999e-01 9.99999e-01 9.50492e-01 9.87279e-01
6.290000000e-01 8.78339e-01 9.99999e-01 9.80462e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.55057e-01 9.99999e-01 9.99999e-01 9.50798e-01 9.86535e-01
6.300000000e-01 8.79719e-01 9.99999e-01 9.81282e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.55720e-01 9.99999e-01 9.99999e-01 9.51102e-01 9.86259e-01
6.310000000e-01 8.90765e-01 9.99999e-01 9.92402e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.56372e-01 9.99999e-01 9.99999e-01 9.51403e-01 9.86466e-01
6.320000000e-01 8.97365e-01 9.99999e-01 9.98068e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.57021e-01 9.99999e-01 9.99999e-01 9.51703e-01 9.87154e-01
6.330000000e-01 9.00558e-01 9.99999e-01 9.99515e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.57671e-01 9.99999e-01 9.99999e-01 9.52000e-01 9.88252e-01
6.340000000e-01 9.03076e-01 9.99999e-01 9.99881e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58367e-01 9.99999e-01 9.99999e-01 9.52294e-01 9.89628e-01
6.350000000e-01 9.05907e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.59093e-01 9.99999e-01 9.99999e-01 9.52587e-01 9.91575e-01
6.360000000e-01 9.08546e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.59849e-01 9.99999e-01 9.99999e-01 9.52877e-01 9.93361e-01
6.370000000e-01 9.10876e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.60600e-01 9.99999e-01 9.99999e-01 9.53166e-01 9.94827e-01
6.380000000e-01 9.12995e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.61355e-01 9.99999e-01 9.99999e-01 9.53452e-01 9.96059e-01
6.390000000e-01 9.14956e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.62127e-01 9.99999e-01 9.99999e-01 9.53735e-01 9.97101e-01
6.400000000e-01 9.16748e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.62904e-01 9.99999e-01 9.99999e-01 9.54017e-01 9.97953e-01
6.410000000e-01 9.18351e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.63665e-01 9.99999e-01 9.99999e-01 9.54297e-01 9.98616e-01
6.420000000e-01 9.19756e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64380e-01 9.99999e-01 9.99999e-01 9.54574e-01 9.99112e-01
6.430000000e-01 9.20972e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65039e-01 9.99999e-01 9.99999e-01 9.54850e-01 9.99461e-01
6.440000000e-01 9.22036e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65643e-01 9.99999e-01 9.99999e-01 9.55123e-01 9.99703e-01
6.450000000e-01 9.23009e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.66227e-01 9.99999e-01 9.99999e-01 9.55395e-01 9.99870e-01
6.460000000e-01 9.23892e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.66812e-01 9.99999e-01 9.99999e-01 9.55664e-01 9.99939e-01
6.470000000e-01 9.24734e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.67401e-01 9.99999e-01 9.99999e-01 9.55931e-01 9.99960e-01
6.480000000e-01 9.25540e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.67962e-01 9.99999e-01 9.99999e-01 9.56197e-01 9.99975e-01
6.490000000e-01 9.26306e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.68492e-01 9.99999e-01 9.99999e-01 9.56460e-01 9.99980e-01
6.500000000e-01 9.27044e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.68991e-01 9.99999e-01 9.99999e-01 9.56721e-01 9.99988e-01
6.510000000e-01 9.27761e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.69472e-01 9.99999e-01 9.99999e-01 9.56981e-01 9.99992e-01
6.520000000e-01 9.28482e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.69962e-01 9.99999e-01 9.99999e-01 9.57239e-01 9.99995e-01
6.530000000e-01 9.29219e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.70469e-01 9.99999e-01 9.99999e-01 9.57494e-01 9.99999e-01
6.540000000e-01 9.29969e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.70995e-01 9.99999e-01 9.99999e-01 9.57748e-01 9.99999e-01
6.550000000e-01 9.30717e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.71521e-01 9.99999e-01 9.99999e-01 9.58000e-01 9.99999e-01
6.560000000e-01 9.31458e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99998e-01 9.99999e-01 9.72042e-01 9.99999e-01 9.99999e-01 9.58250e-01 9.99999e-01
6.570000000e-01 9.32186e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.72548e-01 9.99999e-01 9.99999e-01 9.58498e-01 9.99999e-01
6.580000000e-01 9.32899e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.73043e-01 9.99999e-01 9.99999e-01 9.58745e-01 9.99999e-01
6.590000000e-01 9.33598e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.73523e-01 9.99999e-01 9.99999e-01 9.58989e-01 9.99999e-01
6.600000000e-01 9.34287e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.73995e-01 9.99999e-01 9.99999e-01 9.59232e-01 9.99999e-01
6.610000000e-01 9.34958e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.74450e-01 9.99999e-01 9.99999e-01 9.59473e-01 9.99999e-01
6.620000000e-01 9.35618e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.74895e-01 9.99999e-01 9.99999e-01 9.59713e-01 9.99999e-01
6.630000000e-01 9.36279e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.75342e-01 9.99999e-01 9.99999e-01 9.59950e-01 9.99999e-01
6.640000000e-01 9.36972e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.75827e-01 9.99999e-01 9.99999e-01 9.60186e-01 9.99999e-01
6.650000000e-01 9.37702e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.76346e-01 9.99999e-01 9.99999e-01 9.60420e-01 9.99999e-01
