# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Thu Jul 20 10:04:53 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
5.240000000e-01 8.75072e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.73972e-01 9.99999e-01 9.98176e-01 9.00419e-01 9.99642e-01
5.250000000e-01 8.73924e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.72778e-01 9.99999e-01 9.97434e-01 9.01137e-01 9.99503e-01
5.260000000e-01 8.75222e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.71527e-01 9.99999e-01 9.99586e-01 9.01848e-01 9.99328e-01
5.270000000e-01 8.73495e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.70242e-01 9.99999e-01 9.98376e-01 9.02554e-01 9.99106e-01
5.280000000e-01 8.73699e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.68972e-01 9.99999e-01 9.99404e-01 9.03253e-01 9.98847e-01
5.290000000e-01 8.72715e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.67776e-01 9.99999e-01 9.99031e-01 9.03946e-01 9.98560e-01
5.300000000e-01 8.72369e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.66698e-01 9.99999e-01 9.99272e-01 9.04634e-01 9.98279e-01
5.310000000e-01 8.72059e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65789e-01 9.99999e-01 9.99345e-01 9.05315e-01 9.98039e-01
5.320000000e-01 8.72151e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65100e-01 9.99999e-01 9.99580e-01 9.05990e-01 9.97877e-01
5.330000000e-01 8.72494e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64650e-01 9.99999e-01 9.99738e-01 9.06660e-01 9.97840e-01
5.340000000e-01 8.73189e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64444e-01 9.99999e-01 9.99743e-01 9.07324e-01 9.98112e-01
5.350000000e-01 8.74350e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64453e-01 9.99999e-01 9.99710e-01 9.07982e-01 9.98739e-01
5.360000000e-01 8.75461e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64560e-01 9.99999e-01 9.99645e-01 9.08635e-01 9.99244e-01
5.370000000e-01 8.76381e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64633e-01 9.99999e-01 9.99608e-01 9.09281e-01 9.99543e-01
5.380000000e-01 8.76823e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.64552e-01 9.99999e-01 9.99317e-01 9.09923e-01 9.99718e-01
5.390000000e-01 8.76417e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.64245e-01 9.99999e-01 9.98369e-01 9.10559e-01 9.99823e-01
5.400000000e-01 8.74245e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.63725e-01 9.99999e-01 9.95697e-01 9.11189e-01 9.99870e-01
5.410000000e-01 8.67712e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.63035e-01 9.99999e-01 9.88285e-01 9.11814e-01 9.99871e-01
5.420000000e-01 8.64694e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.62261e-01 9.99999e-01 9.84975e-01 9.12434e-01 9.99868e-01
5.430000000e-01 8.72739e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.61490e-01 9.99999e-01 9.94252e-01 9.13048e-01 9.99882e-01
5.440000000e-01 8.68708e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.60786e-01 9.99999e-01 9.89722e-01 9.13658e-01 9.99885e-01
5.450000000e-01 8.70102e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.60178e-01 9.99999e-01 9.91286e-01 9.14262e-01 9.99881e-01
5.460000000e-01 8.65925e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.59680e-01 9.99999e-01 9.86392e-01 9.14861e-01 9.99881e-01
5.470000000e-01 8.72945e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.59251e-01 9.99999e-01 9.94165e-01 9.15454e-01 9.99903e-01
5.480000000e-01 8.75590e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58877e-01 9.99999e-01 9.96904e-01 9.16043e-01 9.99924e-01
5.490000000e-01 8.76670e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58530e-01 9.99999e-01 9.97856e-01 9.16627e-01 9.99928e-01
5.500000000e-01 8.77020e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58179e-01 9.99999e-01 9.97999e-01 9.17206e-01 9.99918e-01
5.510000000e-01 8.78004e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.57809e-01 9.99999e-01 9.98893e-01 9.17780e-01 9.99905e-01
5.520000000e-01 8.78860e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.57402e-01 9.99999e-01 9.99683e-01 9.18349e-01 9.99894e-01
5.530000000e-01 8.79084e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.56948e-01 9.99999e-01 9.99837e-01 9.18914e-01 9.99855e-01
5.540000000e-01 8.79136e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.56427e-01 9.99999e-01 9.99889e-01 9.19473e-01 9.99798e-01
5.550000000e-01 8.79007e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.55812e-01 9.99999e-01 9.99840e-01 9.20028e-01 9.99740e-01
5.560000000e-01 8.78870e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.55086e-01 9.99999e-01 9.99924e-01 9.20579e-01 9.99661e-01
5.570000000e-01 8.78541e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.54209e-01 9.99999e-01 9.99973e-01 9.21125e-01 9.99565e-01
5.580000000e-01 8.77983e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.53192e-01 9.99999e-01 9.99922e-01 9.21666e-01 9.99459e-01
5.590000000e-01 8.77214e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.52048e-01 9.99999e-01 9.99797e-01 9.22202e-01 9.99326e-01
5.600000000e-01 8.76252e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.50821e-01 9.99999e-01 9.99565e-01 9.22735e-01 9.99175e-01
5.610000000e-01 8.75279e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.49569e-01 9.99999e-01 9.99384e-01 9.23262e-01 9.98990e-01
5.620000000e-01 8.74524e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.48378e-01 9.99999e-01 9.99446e-01 9.23786e-01 9.98753e-01
5.630000000e-01 8.73804e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.47291e-01 9.99999e-01 9.99510e-01 9.24305e-01 9.98451e-01
5.640000000e-01 8.73067e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.46327e-01 9.99999e-01 9.99506e-01 9.24820e-01 9.98074e-01
5.650000000e-01 8.72219e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.45475e-01 9.99999e-01 9.99382e-01 9.25330e-01 9.97575e-01
5.660000000e-01 8.71417e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44711e-01 9.99999e-01 9.99361e-01 9.25836e-01 9.96939e-01
5.670000000e-01 8.69885e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44002e-01 9.99999e-01 9.98664e-01 9.26339e-01 9.96090e-01
5.680000000e-01 8.63972e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43312e-01 9.99999e-01 9.93183e-01 9.26837e-01 9.94971e-01
5.690000000e-01 8.42915e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42599e-01 9.99999e-01 9.70617e-01 9.27330e-01 9.93513e-01
5.700000000e-01 8.46656e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.41876e-01 9.99999e-01 9.76826e-01 9.27820e-01 9.91816e-01
5.710000000e-01 8.58815e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.41186e-01 9.99999e-01 9.93011e-01 9.28306e-01 9.89868e-01
5.720000000e-01 8.43810e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.40589e-01 9.99999e-01 9.77915e-01 9.28788e-01 9.87702e-01
5.730000000e-01 8.49149e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.40159e-01 9.99999e-01 9.86330e-01 9.29266e-01 9.85416e-01
5.740000000e-01 8.48190e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.39958e-01 9.99999e-01 9.87165e-01 9.29740e-01 9.83180e-01
5.750000000e-01 8.50118e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.40011e-01 9.99999e-01 9.90819e-01 9.30210e-01 9.81228e-01
5.760000000e-01 8.50449e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.40273e-01 9.99999e-01 9.91923e-01 9.30676e-01 9.79755e-01
5.770000000e-01 8.52035e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.40689e-01 9.99999e-01 9.93782e-01 9.31138e-01 9.78826e-01
5.780000000e-01 8.54880e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.41207e-01 9.99999e-01 9.96196e-01 9.31597e-01 9.78692e-01
5.790000000e-01 8.57805e-01 9.99999e-01 9.98712e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.41777e-01 9.99999e-01 9.97879e-01 9.32052e-01 9.80559e-01
5.800000000e-01 8.63824e-01 9.99999e-01 9.99581e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42381e-01 9.99999e-01 9.98204e-01 9.32503e-01 9.85156e-01
5.810000000e-01 8.69432e-01 9.99999e-01 9.99678e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42959e-01 9.99999e-01 9.98783e-01 9.32951e-01 9.89805e-01
5.820000000e-01 8.72755e-01 9.99999e-01 9.99916e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43492e-01 9.99999e-01 9.98086e-01 9.33395e-01 9.93012e-01
5.830000000e-01 8.75700e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43942e-01 9.99999e-01 9.98220e-01 9.33835e-01 9.95224e-01
5.840000000e-01 8.76922e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44326e-01 9.99999e-01 9.97189e-01 9.34272e-01 9.96754e-01
5.850000000e-01 8.76613e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44613e-01 9.99999e-01 9.95025e-01 9.34705e-01 9.97801e-01
5.860000000e-01 8.75806e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44820e-01 9.99999e-01 9.92734e-01 9.35135e-01 9.98505e-01
5.870000000e-01 8.69094e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44915e-01 9.99999e-01 9.84188e-01 9.35561e-01 9.98901e-01
5.880000000e-01 8.40952e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44914e-01 9.99999e-01 9.51871e-01 9.35984e-01 9.98920e-01
5.890000000e-01 7.79445e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44798e-01 9.99999e-01 8.82200e-01 9.36404e-01 9.98654e-01
5.900000000e-01 7.76215e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44544e-01 9.99999e-01 8.78536e-01 9.36820e-01 9.98488e-01
5.910000000e-01 8.17745e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44127e-01 9.99999e-01 9.25505e-01 9.37233e-01 9.98528e-01
5.920000000e-01 7.85473e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43504e-01 9.99999e-01 8.89157e-01 9.37642e-01 9.98552e-01
5.930000000e-01 8.25212e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42668e-01 9.99999e-01 9.34494e-01 9.38049e-01 9.98628e-01
5.940000000e-01 7.86608e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.41663e-01 9.99999e-01 8.91302e-01 9.38452e-01 9.98676e-01
5.950000000e-01 8.11788e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.40556e-01 9.99999e-01 9.20385e-01 9.38852e-01 9.98827e-01
5.960000000e-01 8.36377e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.39419e-01 9.99999e-01 9.48722e-01 9.39248e-01 9.99131e-01
5.970000000e-01 8.36990e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.38284e-01 9.99999e-01 9.49922e-01 9.39642e-01 9.99389e-01
5.980000000e-01 8.53979e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.37228e-01 9.99999e-01 9.69704e-01 9.40032e-01 9.99583e-01
5.990000000e-01 8.57531e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.36320e-01 9.99999e-01 9.74139e-01 9.40419e-01 9.99728e-01
6.000000000e-01 8.70371e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.35604e-01 9.99999e-01 9.89006e-01 9.40804e-01 9.99800e-01
6.010000000e-01 8.76514e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.35137e-01 9.99999e-01 9.96015e-01 9.41185e-01 9.99866e-01
6.020000000e-01 8.77696e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.34933e-01 9.99999e-01 9.97188e-01 9.41563e-01 9.99853e-01
6.030000000e-01 8.79233e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.34984e-01 9.99999e-01 9.98526e-01 9.41938e-01 9.99808e-01
6.040000000e-01 8.80775e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.35292e-01 9.99999e-01 9.99581e-01 9.42311e-01 9.99779e-01
6.050000000e-01 8.81558e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.35804e-01 9.99999e-01 9.99560e-01 9.42680e-01 9.99750e-01
6.060000000e-01 8.82579e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.36517e-01 9.99999e-01 9.99596e-01 9.43046e-01 9.99723e-01
6.070000000e-01 8.83874e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.37384e-01 9.99999e-01 9.99822e-01 9.43410e-01 9.99650e-01
6.080000000e-01 8.85164e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.38378e-01 9.99999e-01 9.99901e-01 9.43771e-01 9.99588e-01
6.090000000e-01 8.86452e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.39445e-01 9.99999e-01 9.99932e-01 9.44129e-01 9.99497e-01
6.100000000e-01 8.87764e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.40550e-01 9.99999e-01 9.99948e-01 9.44484e-01 9.99407e-01
6.110000000e-01 8.89072e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.41649e-01 9.99999e-01 9.99976e-01 9.44836e-01 9.99312e-01
6.120000000e-01 8.90314e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.42717e-01 9.99999e-01 9.99989e-01 9.45186e-01 9.99191e-01
6.130000000e-01 8.91497e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.43760e-01 9.99999e-01 9.99993e-01 9.45533e-01 9.99044e-01
6.140000000e-01 8.92609e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.44746e-01 9.99999e-01 9.99995e-01 9.45877e-01 9.98882e-01
6.150000000e-01 8.93626e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.45680e-01 9.99999e-01 9.99991e-01 9.46218e-01 9.98676e-01
6.160000000e-01 8.94549e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.46555e-01 9.99999e-01 9.99988e-01 9.46557e-01 9.98431e-01
6.170000000e-01 8.95383e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.47377e-01 9.99999e-01 9.99987e-01 9.46893e-01 9.98140e-01
6.180000000e-01 8.96061e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.48138e-01 9.99999e-01 9.99961e-01 9.47227e-01 9.97772e-01
6.190000000e-01 8.96628e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.48839e-01 9.99999e-01 9.99946e-01 9.47558e-01 9.97334e-01
6.200000000e-01 8.97020e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.49481e-01 9.99999e-01 9.99914e-01 9.47887e-01 9.96780e-01
6.210000000e-01 8.97252e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.50087e-01 9.99999e-01 9.99891e-01 9.48213e-01 9.96082e-01
6.220000000e-01 8.97349e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.50666e-01 9.99999e-01 9.99925e-01 9.48536e-01 9.95208e-01
6.230000000e-01 8.97122e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.51228e-01 9.99999e-01 9.99803e-01 9.48857e-01 9.94151e-01
6.240000000e-01 8.96778e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.51787e-01 9.99999e-01 9.99784e-01 9.49176e-01 9.92869e-01
6.250000000e-01 8.95940e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.52354e-01 9.99999e-01 9.99317e-01 9.49492e-01 9.91483e-01
6.260000000e-01 8.93568e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.52947e-01 9.99999e-01 9.97225e-01 9.49806e-01 9.89989e-01
6.270000000e-01 8.86991e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.53568e-01 9.99999e-01 9.90386e-01 9.50117e-01 9.88546e-01
6.280000000e-01 8.42540e-01 9.99999e-01 9.54309e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.54216e-01 9.99999e-01 9.79612e-01 9.50426e-01 9.87379e-01
6.290000000e-01 8.63730e-01 9.99999e-01 9.80602e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.54889e-01 9.99999e-01 9.78752e-01 9.50733e-01 9.86614e-01
6.300000000e-01 8.74868e-01 9.99999e-01 9.81408e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.55555e-01 9.99999e-01 9.91757e-01 9.51037e-01 9.86350e-01
6.310000000e-01 8.87747e-01 9.99999e-01 9.92459e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.56209e-01 9.99999e-01 9.96083e-01 9.51339e-01 9.86567e-01
6.320000000e-01 8.80505e-01 9.99999e-01 9.98084e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.56861e-01 9.99999e-01 9.80800e-01 9.51639e-01 9.87244e-01
6.330000000e-01 8.90693e-01 9.99999e-01 9.99519e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.57513e-01 9.99999e-01 9.89100e-01 9.51936e-01 9.88332e-01
6.340000000e-01 8.95100e-01 9.99999e-01 9.99881e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58211e-01 9.99999e-01 9.91305e-01 9.52231e-01 9.89699e-01
6.350000000e-01 8.95942e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58941e-01 9.99999e-01 9.89168e-01 9.52524e-01 9.91625e-01
6.360000000e-01 9.00879e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.59699e-01 9.99999e-01 9.91745e-01 9.52815e-01 9.93396e-01
6.370000000e-01 9.04346e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.60452e-01 9.99999e-01 9.93018e-01 9.53104e-01 9.94856e-01
6.380000000e-01 9.09600e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.61211e-01 9.99999e-01 9.96471e-01 9.53390e-01 9.96082e-01
6.390000000e-01 9.10694e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.61985e-01 9.99999e-01 9.95539e-01 9.53674e-01 9.97113e-01
6.400000000e-01 9.13026e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.62765e-01 9.99999e-01 9.96148e-01 9.53956e-01 9.97950e-01
6.410000000e-01 9.14045e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.63529e-01 9.99999e-01 9.95533e-01 9.54236e-01 9.98596e-01
6.420000000e-01 9.16225e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64247e-01 9.99999e-01 9.96401e-01 9.54514e-01 9.99071e-01
6.430000000e-01 9.12989e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64908e-01 9.99999e-01 9.91594e-01 9.54790e-01 9.99395e-01
6.440000000e-01 9.17132e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65514e-01 9.99999e-01 9.94983e-01 9.55064e-01 9.99594e-01
6.450000000e-01 9.15039e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.66100e-01 9.99999e-01 9.91741e-01 9.55336e-01 9.99683e-01
6.460000000e-01 8.99105e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.66688e-01 9.99999e-01 9.73697e-01 9.55605e-01 9.99587e-01
6.470000000e-01 8.77998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.67279e-01 9.99999e-01 9.50223e-01 9.55873e-01 9.99344e-01
6.480000000e-01 8.45501e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.67842e-01 9.99999e-01 9.14469e-01 9.56139e-01 9.99123e-01
6.490000000e-01 8.57665e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.68374e-01 9.99999e-01 9.26994e-01 9.56402e-01 9.98979e-01
6.500000000e-01 8.95492e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.68874e-01 9.99999e-01 9.67078e-01 9.56664e-01 9.99015e-01
6.510000000e-01 8.95043e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.69357e-01 9.99999e-01 9.65791e-01 9.56924e-01 9.99076e-01
6.520000000e-01 8.60529e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.69849e-01 9.99999e-01 9.27759e-01 9.57182e-01 9.99150e-01
6.530000000e-01 8.91882e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.70358e-01 9.99999e-01 9.60736e-01 9.57438e-01 9.99216e-01
6.540000000e-01 9.11727e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.70886e-01 9.99999e-01 9.81250e-01 9.57692e-01 9.99286e-01
6.550000000e-01 8.88044e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.71414e-01 9.99999e-01 9.54935e-01 9.57944e-01 9.99344e-01
6.560000000e-01 9.00178e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99998e-01 9.99999e-01 9.71937e-01 9.99999e-01 9.67125e-01 9.58195e-01 9.99433e-01
6.570000000e-01 9.01179e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.72445e-01 9.99999e-01 9.67295e-01 9.58443e-01 9.99585e-01
6.580000000e-01 9.18077e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.72941e-01 9.99999e-01 9.84534e-01 9.58690e-01 9.99731e-01
6.590000000e-01 9.22525e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.73424e-01 9.99999e-01 9.88474e-01 9.58935e-01 9.99818e-01
6.600000000e-01 9.25029e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.73897e-01 9.99999e-01 9.90363e-01 9.59178e-01 9.99880e-01
6.610000000e-01 9.30617e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.74353e-01 9.99999e-01 9.95583e-01 9.59420e-01 9.99926e-01
6.620000000e-01 9.33926e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.74800e-01 9.99999e-01 9.98391e-01 9.59659e-01 9.99950e-01
6.630000000e-01 9.33366e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.75249e-01 9.99999e-01 9.97078e-01 9.59897e-01 9.99959e-01
6.640000000e-01 9.34736e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.75735e-01 9.99999e-01 9.97796e-01 9.60133e-01 9.99964e-01
6.650000000e-01 9.35366e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.76257e-01 9.99999e-01 9.97682e-01 9.60368e-01 9.99970e-01
