# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Thu Jul 20 10:05:39 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
5.120000000e-01 8.72488e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.80692e-01 9.99999e-01 9.98465e-01 8.91073e-01 9.99953e-01
5.130000000e-01 8.73745e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.80322e-01 9.99999e-01 9.99364e-01 8.91872e-01 9.99973e-01
5.140000000e-01 8.74474e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.79832e-01 9.99999e-01 9.99799e-01 8.92664e-01 9.99984e-01
5.150000000e-01 8.74807e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.79330e-01 9.99999e-01 9.99810e-01 8.93450e-01 9.99986e-01
5.160000000e-01 8.75231e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.78877e-01 9.99999e-01 9.99892e-01 8.94228e-01 9.99981e-01
5.170000000e-01 8.75627e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.78490e-01 9.99999e-01 9.99888e-01 8.95000e-01 9.99971e-01
5.180000000e-01 8.75966e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.78124e-01 9.99999e-01 9.99808e-01 8.95764e-01 9.99957e-01
5.190000000e-01 8.76408e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.77735e-01 9.99999e-01 9.99884e-01 8.96522e-01 9.99938e-01
5.200000000e-01 8.76729e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.77255e-01 9.99999e-01 9.99932e-01 8.97274e-01 9.99910e-01
5.210000000e-01 8.76861e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.76654e-01 9.99999e-01 9.99906e-01 8.98019e-01 9.99872e-01
5.220000000e-01 8.76779e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.75885e-01 9.99999e-01 9.99832e-01 8.98757e-01 9.99818e-01
5.230000000e-01 8.76284e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.74956e-01 9.99999e-01 9.99482e-01 8.99489e-01 9.99741e-01
5.240000000e-01 8.73188e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.73875e-01 9.99999e-01 9.96362e-01 9.00214e-01 9.99632e-01
5.250000000e-01 8.71414e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.72677e-01 9.99999e-01 9.94910e-01 9.00934e-01 9.99489e-01
5.260000000e-01 8.74560e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.71422e-01 9.99999e-01 9.99174e-01 9.01647e-01 9.99317e-01
5.270000000e-01 8.71792e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.70132e-01 9.99999e-01 9.96771e-01 9.02353e-01 9.99099e-01
5.280000000e-01 8.72883e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.68857e-01 9.99999e-01 9.98810e-01 9.03054e-01 9.98846e-01
5.290000000e-01 8.71585e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.67657e-01 9.99999e-01 9.98073e-01 9.03749e-01 9.98566e-01
5.300000000e-01 8.71443e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.66575e-01 9.99999e-01 9.98542e-01 9.04437e-01 9.98292e-01
5.310000000e-01 8.71202e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65662e-01 9.99999e-01 9.98689e-01 9.05120e-01 9.98058e-01
5.320000000e-01 8.71501e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64971e-01 9.99999e-01 9.99159e-01 9.05797e-01 9.97900e-01
5.330000000e-01 8.71984e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64520e-01 9.99999e-01 9.99477e-01 9.06468e-01 9.97864e-01
5.340000000e-01 8.72678e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64313e-01 9.99999e-01 9.99485e-01 9.07133e-01 9.98132e-01
5.350000000e-01 8.73804e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64321e-01 9.99999e-01 9.99420e-01 9.07792e-01 9.98750e-01
5.360000000e-01 8.74850e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64430e-01 9.99999e-01 9.99288e-01 9.08446e-01 9.99246e-01
5.370000000e-01 8.75732e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64502e-01 9.99999e-01 9.99216e-01 9.09094e-01 9.99537e-01
5.380000000e-01 8.75911e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.64421e-01 9.99999e-01 9.98634e-01 9.09737e-01 9.99702e-01
5.390000000e-01 8.74672e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.64113e-01 9.99999e-01 9.96755e-01 9.10374e-01 9.99788e-01
5.400000000e-01 8.70195e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.63591e-01 9.99999e-01 9.91494e-01 9.11006e-01 9.99798e-01
5.410000000e-01 8.57656e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.62899e-01 9.99999e-01 9.77293e-01 9.11632e-01 9.99741e-01
5.420000000e-01 8.52441e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.62122e-01 9.99999e-01 9.71515e-01 9.12253e-01 9.99699e-01
5.430000000e-01 8.67402e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.61348e-01 9.99999e-01 9.88687e-01 9.12868e-01 9.99706e-01
5.440000000e-01 8.59989e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.60642e-01 9.99999e-01 9.80301e-01 9.13479e-01 9.99707e-01
5.450000000e-01 8.62362e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.60032e-01 9.99999e-01 9.82984e-01 9.14084e-01 9.99702e-01
5.460000000e-01 8.54426e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.59532e-01 9.99999e-01 9.73794e-01 9.14684e-01 9.99714e-01
5.470000000e-01 8.67609e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.59101e-01 9.99999e-01 9.88556e-01 9.15279e-01 9.99778e-01
5.480000000e-01 8.72553e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58726e-01 9.99999e-01 9.93876e-01 9.15869e-01 9.99840e-01
5.490000000e-01 8.74448e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58377e-01 9.99999e-01 9.95728e-01 9.16454e-01 9.99873e-01
5.500000000e-01 8.74946e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58026e-01 9.99999e-01 9.96021e-01 9.17034e-01 9.99883e-01
5.510000000e-01 8.76711e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.57654e-01 9.99999e-01 9.97792e-01 9.17610e-01 9.99882e-01
5.520000000e-01 8.78265e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.57245e-01 9.99999e-01 9.99365e-01 9.18180e-01 9.99882e-01
5.530000000e-01 8.78630e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.56789e-01 9.99999e-01 9.99675e-01 9.18745e-01 9.99849e-01
5.540000000e-01 8.78730e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.56266e-01 9.99999e-01 9.99777e-01 9.19306e-01 9.99796e-01
5.550000000e-01 8.78558e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.55649e-01 9.99999e-01 9.99679e-01 9.19862e-01 9.99741e-01
5.560000000e-01 8.78496e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.54921e-01 9.99999e-01 9.99849e-01 9.20414e-01 9.99663e-01
5.570000000e-01 8.78210e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.54041e-01 9.99999e-01 9.99946e-01 9.20961e-01 9.99568e-01
5.580000000e-01 8.77606e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.53020e-01 9.99999e-01 9.99844e-01 9.21503e-01 9.99464e-01
5.590000000e-01 8.76726e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.51873e-01 9.99999e-01 9.99594e-01 9.22041e-01 9.99332e-01
5.600000000e-01 8.75559e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.50641e-01 9.99999e-01 9.99130e-01 9.22574e-01 9.99182e-01
5.610000000e-01 8.74427e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.49384e-01 9.99999e-01 9.98770e-01 9.23103e-01 9.98998e-01
5.620000000e-01 8.73724e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.48189e-01 9.99999e-01 9.98894e-01 9.23627e-01 9.98761e-01
5.630000000e-01 8.73056e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.47098e-01 9.99999e-01 9.99020e-01 9.24147e-01 9.98459e-01
5.640000000e-01 8.72314e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.46131e-01 9.99999e-01 9.99011e-01 9.24663e-01 9.98082e-01
5.650000000e-01 8.71357e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.45276e-01 9.99999e-01 9.98765e-01 9.25175e-01 9.97583e-01
5.660000000e-01 8.70532e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44510e-01 9.99999e-01 9.98725e-01 9.25682e-01 9.96941e-01
5.670000000e-01 8.68381e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43797e-01 9.99999e-01 9.97335e-01 9.26185e-01 9.96074e-01
5.680000000e-01 8.57949e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43106e-01 9.99999e-01 9.86710e-01 9.26684e-01 9.94899e-01
5.690000000e-01 8.22028e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42389e-01 9.99999e-01 9.47096e-01 9.27179e-01 9.93339e-01
5.700000000e-01 8.30146e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.41664e-01 9.99999e-01 9.58344e-01 9.27670e-01 9.91614e-01
5.710000000e-01 8.52638e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.40972e-01 9.99999e-01 9.86415e-01 9.28156e-01 9.89706e-01
5.720000000e-01 8.27373e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.40373e-01 9.99999e-01 9.59363e-01 9.28639e-01 9.87576e-01
5.730000000e-01 8.38348e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.39941e-01 9.99999e-01 9.74239e-01 9.29118e-01 9.85340e-01
5.740000000e-01 8.38368e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.39739e-01 9.99999e-01 9.76126e-01 9.29593e-01 9.83167e-01
5.750000000e-01 8.42521e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.39793e-01 9.99999e-01 9.82297e-01 9.30064e-01 9.81278e-01
5.760000000e-01 8.43561e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.40055e-01 9.99999e-01 9.84154e-01 9.30531e-01 9.79870e-01
5.770000000e-01 8.46649e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.40472e-01 9.99999e-01 9.87712e-01 9.30994e-01 9.78992e-01
5.780000000e-01 8.51497e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.40993e-01 9.99999e-01 9.92433e-01 9.31454e-01 9.78889e-01
5.790000000e-01 8.55852e-01 9.99999e-01 9.98718e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.41565e-01 9.99999e-01 9.95769e-01 9.31910e-01 9.80749e-01
5.800000000e-01 8.62096e-01 9.99999e-01 9.99583e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42171e-01 9.99999e-01 9.96429e-01 9.32362e-01 9.85293e-01
5.810000000e-01 8.68124e-01 9.99999e-01 9.99680e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42750e-01 9.99999e-01 9.97567e-01 9.32810e-01 9.89882e-01
5.820000000e-01 8.70788e-01 9.99999e-01 9.99917e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43286e-01 9.99999e-01 9.96174e-01 9.33255e-01 9.93040e-01
5.830000000e-01 8.73810e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43737e-01 9.99999e-01 9.96448e-01 9.33697e-01 9.95205e-01
5.840000000e-01 8.74103e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44123e-01 9.99999e-01 9.94417e-01 9.34134e-01 9.96681e-01
5.850000000e-01 8.71903e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44411e-01 9.99999e-01 9.90185e-01 9.34568e-01 9.97652e-01
5.860000000e-01 8.69328e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44618e-01 9.99999e-01 9.85988e-01 9.34999e-01 9.98259e-01
5.870000000e-01 8.55787e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44714e-01 9.99999e-01 9.69875e-01 9.35426e-01 9.98479e-01
5.880000000e-01 8.04582e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44713e-01 9.99999e-01 9.11785e-01 9.35850e-01 9.98092e-01
5.890000000e-01 7.13391e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44596e-01 9.99999e-01 8.08871e-01 9.36271e-01 9.97240e-01
5.900000000e-01 7.11107e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.44342e-01 9.99999e-01 8.06605e-01 9.36688e-01 9.96663e-01
5.910000000e-01 7.67513e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43923e-01 9.99999e-01 8.70670e-01 9.37101e-01 9.96570e-01
5.920000000e-01 7.24357e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.43298e-01 9.99999e-01 8.21908e-01 9.37512e-01 9.96559e-01
5.930000000e-01 7.86211e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.42459e-01 9.99999e-01 8.92353e-01 9.37919e-01 9.96721e-01
5.940000000e-01 7.28961e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.41451e-01 9.99999e-01 8.27778e-01 9.38323e-01 9.96872e-01
5.950000000e-01 7.62122e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.40339e-01 9.99999e-01 8.65743e-01 9.38723e-01 9.97268e-01
5.960000000e-01 8.02458e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.39198e-01 9.99999e-01 9.11651e-01 9.39121e-01 9.97963e-01
5.970000000e-01 8.04125e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.38059e-01 9.99999e-01 9.13713e-01 9.39515e-01 9.98570e-01
5.980000000e-01 8.31354e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.37000e-01 9.99999e-01 9.44898e-01 9.39906e-01 9.99024e-01
5.990000000e-01 8.37689e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.36089e-01 9.99999e-01 9.52314e-01 9.40294e-01 9.99357e-01
6.000000000e-01 8.60790e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.35370e-01 9.99999e-01 9.78721e-01 9.40679e-01 9.99568e-01
6.010000000e-01 8.72632e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.34901e-01 9.99999e-01 9.92106e-01 9.41061e-01 9.99744e-01
6.020000000e-01 8.74866e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.34697e-01 9.99999e-01 9.94417e-01 9.41440e-01 9.99789e-01
6.030000000e-01 8.77565e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.34748e-01 9.99999e-01 9.97051e-01 9.41816e-01 9.99770e-01
6.040000000e-01 8.80049e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.35057e-01 9.99999e-01 9.99162e-01 9.42189e-01 9.99755e-01
6.050000000e-01 8.80824e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.35571e-01 9.99999e-01 9.99119e-01 9.42559e-01 9.99736e-01
6.060000000e-01 8.81883e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.36286e-01 9.99999e-01 9.99190e-01 9.42927e-01 9.99714e-01
6.070000000e-01 8.83386e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.37157e-01 9.99999e-01 9.99645e-01 9.43291e-01 9.99645e-01
6.080000000e-01 8.84753e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.38154e-01 9.99999e-01 9.99803e-01 9.43652e-01 9.99586e-01
6.090000000e-01 8.86074e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.39224e-01 9.99999e-01 9.99864e-01 9.44011e-01 9.99498e-01
6.100000000e-01 8.87407e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.40334e-01 9.99999e-01 9.99897e-01 9.44367e-01 9.99411e-01
6.110000000e-01 8.88747e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.41436e-01 9.99999e-01 9.99953e-01 9.44720e-01 9.99317e-01
6.120000000e-01 8.90006e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.42508e-01 9.99999e-01 9.99979e-01 9.45070e-01 9.99199e-01
6.130000000e-01 8.91198e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.43555e-01 9.99999e-01 9.99986e-01 9.45418e-01 9.99054e-01
6.140000000e-01 8.92318e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.44545e-01 9.99999e-01 9.99991e-01 9.45763e-01 9.98894e-01
6.150000000e-01 8.93338e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.45482e-01 9.99999e-01 9.99984e-01 9.46105e-01 9.98690e-01
6.160000000e-01 8.94263e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.46359e-01 9.99999e-01 9.99976e-01 9.46445e-01 9.98448e-01
6.170000000e-01 8.95103e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.47185e-01 9.99999e-01 9.99975e-01 9.46782e-01 9.98160e-01
6.180000000e-01 8.95764e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.47948e-01 9.99999e-01 9.99922e-01 9.47116e-01 9.97796e-01
6.190000000e-01 8.96325e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.48652e-01 9.99999e-01 9.99893e-01 9.47448e-01 9.97362e-01
6.200000000e-01 8.96695e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.49296e-01 9.99999e-01 9.99828e-01 9.47777e-01 9.96815e-01
6.210000000e-01 8.96915e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.49904e-01 9.99999e-01 9.99782e-01 9.48104e-01 9.96123e-01
6.220000000e-01 8.97053e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.50485e-01 9.99999e-01 9.99850e-01 9.48428e-01 9.95257e-01
6.230000000e-01 8.96727e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.51049e-01 9.99999e-01 9.99605e-01 9.48750e-01 9.94209e-01
6.240000000e-01 8.96377e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.51610e-01 9.99999e-01 9.99569e-01 9.49069e-01 9.92936e-01
6.250000000e-01 8.95126e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.52180e-01 9.99999e-01 9.98634e-01 9.49386e-01 9.91552e-01
6.260000000e-01 8.90949e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.52774e-01 9.99999e-01 9.94534e-01 9.49700e-01 9.90048e-01
6.270000000e-01 8.78613e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.53397e-01 9.99999e-01 9.81295e-01 9.50012e-01 9.88566e-01
6.280000000e-01 8.31899e-01 9.99999e-01 9.54489e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.54048e-01 9.99999e-01 9.62946e-01 9.50322e-01 9.87343e-01
6.290000000e-01 8.51231e-01 9.99999e-01 9.80667e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.54724e-01 9.99999e-01 9.62122e-01 9.50629e-01 9.86540e-01
6.300000000e-01 8.70465e-01 9.99999e-01 9.81477e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.55392e-01 9.99999e-01 9.85227e-01 9.50934e-01 9.86277e-01
6.310000000e-01 8.84678e-01 9.99999e-01 9.92485e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.56048e-01 9.99999e-01 9.92429e-01 9.51236e-01 9.86500e-01
6.320000000e-01 8.66038e-01 9.99999e-01 9.98092e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.56702e-01 9.99999e-01 9.64681e-01 9.51537e-01 9.87175e-01
6.330000000e-01 8.81746e-01 9.99999e-01 9.99521e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.57357e-01 9.99999e-01 9.79430e-01 9.51835e-01 9.88265e-01
6.340000000e-01 8.87674e-01 9.99999e-01 9.99882e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58057e-01 9.99999e-01 9.83388e-01 9.52130e-01 9.89641e-01
6.350000000e-01 8.87058e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.58790e-01 9.99999e-01 9.79670e-01 9.52424e-01 9.91569e-01
6.360000000e-01 8.93540e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.59550e-01 9.99999e-01 9.83969e-01 9.52715e-01 9.93347e-01
6.370000000e-01 8.98075e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.60307e-01 9.99999e-01 9.86423e-01 9.53005e-01 9.94816e-01
6.380000000e-01 9.06162e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.61068e-01 9.99999e-01 9.92989e-01 9.53291e-01 9.96048e-01
6.390000000e-01 9.06408e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.61845e-01 9.99999e-01 9.91137e-01 9.53576e-01 9.97075e-01
6.400000000e-01 9.09278e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.62628e-01 9.99999e-01 9.92351e-01 9.53859e-01 9.97902e-01
6.410000000e-01 9.09744e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.63394e-01 9.99999e-01 9.91154e-01 9.54140e-01 9.98529e-01
6.420000000e-01 9.12687e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64115e-01 9.99999e-01 9.92883e-01 9.54418e-01 9.98977e-01
6.430000000e-01 9.05525e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.64778e-01 9.99999e-01 9.83843e-01 9.54694e-01 9.99268e-01
6.440000000e-01 9.12257e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65387e-01 9.99999e-01 9.90109e-01 9.54969e-01 9.99408e-01
6.450000000e-01 9.07473e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.65975e-01 9.99999e-01 9.84050e-01 9.55241e-01 9.99393e-01
6.460000000e-01 8.77673e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.66565e-01 9.99999e-01 9.51174e-01 9.55511e-01 9.99090e-01
6.470000000e-01 8.41214e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.67158e-01 9.99999e-01 9.11363e-01 9.55779e-01 9.98525e-01
6.480000000e-01 7.95593e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.67723e-01 9.99999e-01 8.61644e-01 9.56046e-01 9.98004e-01
6.490000000e-01 8.14617e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.68257e-01 9.99999e-01 8.81823e-01 9.56310e-01 9.97658e-01
6.500000000e-01 8.73221e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.68759e-01 9.99999e-01 9.44485e-01 9.56572e-01 9.97687e-01
6.510000000e-01 8.72479e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.69244e-01 9.99999e-01 9.42853e-01 9.56833e-01 9.97794e-01
6.520000000e-01 8.19239e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.69737e-01 9.99999e-01 8.84476e-01 9.57091e-01 9.97967e-01
6.530000000e-01 8.68787e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.70249e-01 9.99999e-01 9.37084e-01 9.57348e-01 9.98116e-01
