# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Wed Jul 19 13:12:58 2023
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total N2 O2 CO2 CH4 CO O3 N2O H2O Rayleigh CIA
3.820000000e-01 6.81747e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.99912e-01 6.83807e-01 9.97099e-01
3.830000000e-01 6.85679e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99969e-01 6.86516e-01 9.98836e-01
3.840000000e-01 6.88913e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99979e-01 6.89201e-01 9.99625e-01
3.850000000e-01 6.91769e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.99990e-01 6.91861e-01 9.99904e-01
3.860000000e-01 6.94459e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.99995e-01 6.94497e-01 9.99981e-01
3.870000000e-01 6.97078e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99960e-01 9.99999e-01 9.99998e-01 6.97108e-01 9.99996e-01
3.880000000e-01 6.99663e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99957e-01 9.99999e-01 9.99998e-01 6.99696e-01 9.99994e-01
3.890000000e-01 7.02223e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99954e-01 9.99999e-01 9.99998e-01 7.02260e-01 9.99992e-01
3.900000000e-01 7.04765e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.99999e-01 9.99997e-01 7.04801e-01 9.99999e-01
3.910000000e-01 7.07279e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99947e-01 9.99999e-01 9.99995e-01 7.07318e-01 9.99999e-01
3.920000000e-01 7.09773e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99947e-01 9.99999e-01 9.99996e-01 7.09812e-01 9.99999e-01
3.930000000e-01 7.12230e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.99988e-01 7.12283e-01 9.99999e-01
3.940000000e-01 7.14661e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99917e-01 9.99999e-01 9.99982e-01 7.14732e-01 9.99999e-01
3.950000000e-01 7.17022e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99904e-01 9.99999e-01 9.99906e-01 7.17157e-01 9.99999e-01
3.960000000e-01 7.19269e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99896e-01 9.99999e-01 9.99697e-01 7.19560e-01 9.99999e-01
3.970000000e-01 7.20492e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99905e-01 9.99999e-01 9.98086e-01 7.21941e-01 9.99998e-01
3.980000000e-01 7.23691e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99912e-01 9.99999e-01 9.99245e-01 7.24300e-01 9.99998e-01
3.990000000e-01 7.25881e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99912e-01 9.99999e-01 9.99046e-01 7.26637e-01 9.99998e-01
4.000000000e-01 7.28408e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99903e-01 9.99999e-01 9.99349e-01 7.28953e-01 9.99997e-01
4.010000000e-01 7.30980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99885e-01 9.99999e-01 9.99750e-01 7.31247e-01 9.99997e-01
4.020000000e-01 7.33324e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99867e-01 9.99999e-01 9.99868e-01 7.33519e-01 9.99996e-01
4.030000000e-01 7.35635e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99859e-01 9.99999e-01 9.99958e-01 7.35770e-01 9.99996e-01
4.040000000e-01 7.37884e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99866e-01 9.99999e-01 9.99978e-01 7.38001e-01 9.99995e-01
4.050000000e-01 7.40105e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99870e-01 9.99999e-01 9.99990e-01 7.40210e-01 9.99995e-01
4.060000000e-01 7.42244e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99942e-01 9.99999e-01 9.99854e-01 9.99999e-01 9.99996e-01 7.42399e-01 9.99994e-01
4.070000000e-01 7.44390e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.99999e-01 9.99814e-01 9.99999e-01 9.99998e-01 7.44568e-01 9.99994e-01
4.080000000e-01 7.46525e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99757e-01 9.99999e-01 9.99998e-01 7.46716e-01 9.99993e-01
4.090000000e-01 7.48623e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99712e-01 9.99999e-01 9.99997e-01 7.48844e-01 9.99993e-01
4.100000000e-01 7.50699e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99698e-01 9.99999e-01 9.99977e-01 7.50952e-01 9.99993e-01
4.110000000e-01 7.52783e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99707e-01 9.99999e-01 9.99955e-01 7.53041e-01 9.99992e-01
4.120000000e-01 7.54888e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99732e-01 9.99999e-01 9.99980e-01 7.55110e-01 9.99992e-01
4.130000000e-01 7.56937e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99753e-01 9.99999e-01 9.99959e-01 7.57159e-01 9.99991e-01
4.140000000e-01 7.58968e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99750e-01 9.99999e-01 9.99963e-01 7.59190e-01 9.99991e-01
4.150000000e-01 7.60827e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99713e-01 9.99999e-01 9.99802e-01 7.61201e-01 9.99990e-01
4.160000000e-01 7.62730e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99655e-01 9.99999e-01 9.99744e-01 7.63194e-01 9.99990e-01
4.170000000e-01 7.64563e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99611e-01 9.99999e-01 9.99606e-01 7.65168e-01 9.99990e-01
4.180000000e-01 7.66559e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99598e-01 9.99999e-01 9.99676e-01 7.67123e-01 9.99989e-01
4.190000000e-01 7.68552e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.99611e-01 9.99999e-01 9.99769e-01 7.69060e-01 9.99989e-01
4.200000000e-01 7.70529e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99926e-01 9.99999e-01 9.99613e-01 9.99999e-01 9.99885e-01 7.70979e-01 9.99988e-01
4.210000000e-01 7.72492e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.99584e-01 9.99999e-01 9.99963e-01 7.72880e-01 9.99988e-01
4.220000000e-01 7.74357e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99497e-01 9.99999e-01 9.99989e-01 7.74762e-01 9.99987e-01
4.230000000e-01 7.76126e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99373e-01 9.99999e-01 9.99991e-01 7.76628e-01 9.99987e-01
4.240000000e-01 7.77867e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99243e-01 9.99999e-01 9.99986e-01 7.78476e-01 9.99987e-01
4.250000000e-01 7.79570e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99148e-01 9.99999e-01 9.99919e-01 7.80306e-01 9.99986e-01
4.260000000e-01 7.81300e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99128e-01 9.99999e-01 9.99835e-01 7.82119e-01 9.99986e-01
4.270000000e-01 7.83170e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99167e-01 9.99999e-01 9.99894e-01 7.83916e-01 9.99985e-01
4.280000000e-01 7.84997e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99236e-01 9.99999e-01 9.99887e-01 7.85695e-01 9.99986e-01
4.290000000e-01 7.86805e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99291e-01 9.99999e-01 9.99886e-01 7.87458e-01 9.99992e-01
4.300000000e-01 7.88591e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99281e-01 9.99999e-01 9.99951e-01 7.89204e-01 9.99996e-01
4.310000000e-01 7.90272e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99187e-01 9.99999e-01 9.99975e-01 7.90934e-01 9.99998e-01
4.320000000e-01 7.91875e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99053e-01 9.99999e-01 9.99988e-01 7.92647e-01 9.99999e-01
4.330000000e-01 7.93479e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.98956e-01 9.99999e-01 9.99995e-01 7.94345e-01 9.99998e-01
4.340000000e-01 7.95148e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.98941e-01 9.99999e-01 9.99997e-01 7.96026e-01 9.99996e-01
4.350000000e-01 7.96857e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.98976e-01 9.99999e-01 9.99997e-01 7.97692e-01 9.99994e-01
4.360000000e-01 7.98465e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99918e-01 9.99999e-01 9.98995e-01 9.99999e-01 9.99995e-01 7.99342e-01 9.99991e-01
4.370000000e-01 8.00011e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99886e-01 9.99999e-01 9.98937e-01 9.99999e-01 9.99985e-01 8.00977e-01 9.99983e-01
4.380000000e-01 8.01494e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99926e-01 9.99999e-01 9.98770e-01 9.99999e-01 9.99954e-01 8.02596e-01 9.99972e-01
4.390000000e-01 8.02824e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99942e-01 9.99999e-01 9.98520e-01 9.99999e-01 9.99870e-01 8.04200e-01 9.99952e-01
4.400000000e-01 8.03884e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99707e-01 9.99999e-01 9.98260e-01 9.99999e-01 9.99742e-01 8.05790e-01 9.99921e-01
4.410000000e-01 8.04515e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99424e-01 9.99999e-01 9.98000e-01 9.99999e-01 9.99167e-01 8.07364e-01 9.99873e-01
4.420000000e-01 8.05063e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99570e-01 9.99999e-01 9.97814e-01 9.99999e-01 9.98031e-01 8.08924e-01 9.99801e-01
4.430000000e-01 8.03560e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99837e-01 9.99999e-01 9.97749e-01 9.99999e-01 9.94169e-01 8.10469e-01 9.99700e-01
4.440000000e-01 8.07056e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.99999e-01 9.97856e-01 9.99999e-01 9.96521e-01 8.11999e-01 9.99570e-01
4.450000000e-01 8.08891e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98036e-01 9.99999e-01 9.96888e-01 8.13516e-01 9.99379e-01
4.460000000e-01 8.11176e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98187e-01 9.99999e-01 9.98039e-01 8.15018e-01 9.99050e-01
4.470000000e-01 8.13517e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98226e-01 9.99999e-01 9.99055e-01 8.16506e-01 9.99052e-01
4.480000000e-01 8.15725e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98133e-01 9.99999e-01 9.99723e-01 8.17980e-01 9.99382e-01
4.490000000e-01 8.17351e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.97926e-01 9.99999e-01 9.99853e-01 8.19441e-01 9.99675e-01
4.500000000e-01 8.18847e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.97706e-01 9.99999e-01 9.99962e-01 8.20888e-01 9.99851e-01
4.510000000e-01 8.20261e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.97586e-01 9.99999e-01 9.99983e-01 8.22321e-01 9.99940e-01
4.520000000e-01 8.21622e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.97583e-01 9.99999e-01 9.99886e-01 8.23741e-01 9.99979e-01
4.530000000e-01 8.22905e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.97629e-01 9.99999e-01 9.99686e-01 8.25148e-01 9.99994e-01
4.540000000e-01 8.24388e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99942e-01 9.99999e-01 9.97622e-01 9.99999e-01 9.99826e-01 8.26542e-01 9.99999e-01
4.550000000e-01 8.25668e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99926e-01 9.99999e-01 9.97499e-01 9.99999e-01 9.99848e-01 8.27923e-01 9.99999e-01
4.560000000e-01 8.26725e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99910e-01 9.99999e-01 9.97209e-01 9.99999e-01 9.99785e-01 8.29291e-01 9.99997e-01
4.570000000e-01 8.27771e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99877e-01 9.99999e-01 9.96787e-01 9.99999e-01 9.99875e-01 8.30646e-01 9.99994e-01
4.580000000e-01 8.28715e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99821e-01 9.99999e-01 9.96298e-01 9.99999e-01 9.99958e-01 8.31989e-01 9.99983e-01
4.590000000e-01 8.29488e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99683e-01 9.99999e-01 9.95781e-01 9.99999e-01 9.99954e-01 8.33319e-01 9.99978e-01
4.600000000e-01 8.30373e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99651e-01 9.99999e-01 9.95296e-01 9.99999e-01 9.99981e-01 8.34637e-01 9.99957e-01
4.610000000e-01 8.31553e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99861e-01 9.99999e-01 9.94955e-01 9.99999e-01 9.99992e-01 8.35943e-01 9.99935e-01
4.620000000e-01 8.32839e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.94878e-01 9.99999e-01 9.99995e-01 8.37237e-01 9.99911e-01
4.630000000e-01 8.34268e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.95065e-01 9.99999e-01 9.99993e-01 8.38519e-01 9.99885e-01
4.640000000e-01 8.35767e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.95402e-01 9.99999e-01 9.99984e-01 8.39788e-01 9.99845e-01
4.650000000e-01 8.37212e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.95718e-01 9.99999e-01 9.99967e-01 8.41047e-01 9.99791e-01
4.660000000e-01 8.38465e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99934e-01 9.99999e-01 9.95882e-01 9.99999e-01 9.99920e-01 8.42293e-01 9.99713e-01
4.670000000e-01 8.39217e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.99999e-01 9.95801e-01 9.99999e-01 9.99535e-01 8.43528e-01 9.99595e-01
4.680000000e-01 8.39986e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.95489e-01 9.99999e-01 9.99480e-01 8.44752e-01 9.99414e-01
4.690000000e-01 8.40267e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.95108e-01 9.99999e-01 9.99014e-01 8.45965e-01 9.99145e-01
4.700000000e-01 8.40173e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.94880e-01 9.99999e-01 9.98145e-01 8.47166e-01 9.98724e-01
4.710000000e-01 8.41097e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.94816e-01 9.99999e-01 9.98507e-01 8.48356e-01 9.98112e-01
4.720000000e-01 8.41925e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.94844e-01 9.99999e-01 9.98930e-01 8.49536e-01 9.97274e-01
4.730000000e-01 8.42117e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.94840e-01 9.99999e-01 9.98790e-01 8.50704e-01 9.96283e-01
4.740000000e-01 8.42770e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.94702e-01 9.99999e-01 9.99433e-01 8.51862e-01 9.95189e-01
4.750000000e-01 8.42420e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99934e-01 9.99999e-01 9.94359e-01 9.99999e-01 9.99787e-01 8.53010e-01 9.93460e-01
4.760000000e-01 8.40298e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99918e-01 9.99999e-01 9.93799e-01 9.99999e-01 9.99866e-01 8.54146e-01 9.90136e-01
4.770000000e-01 8.38913e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99869e-01 9.99999e-01 9.93079e-01 9.99999e-01 9.99920e-01 8.55273e-01 9.87912e-01
4.780000000e-01 8.40960e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99805e-01 9.99999e-01 9.92235e-01 9.99999e-01 9.99972e-01 8.56389e-01 9.89886e-01
4.790000000e-01 8.43795e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99716e-01 9.99999e-01 9.91338e-01 9.99999e-01 9.99972e-01 8.57495e-01 9.92928e-01
4.800000000e-01 8.46411e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99570e-01 9.99999e-01 9.90437e-01 9.99999e-01 9.99984e-01 8.58591e-01 9.95773e-01
4.810000000e-01 8.48406e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99415e-01 9.99999e-01 9.89701e-01 9.99999e-01 9.99970e-01 8.59677e-01 9.97770e-01
4.820000000e-01 8.49903e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99230e-01 9.99999e-01 9.89285e-01 9.99999e-01 9.99949e-01 8.60753e-01 9.98905e-01
4.830000000e-01 8.51221e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99148e-01 9.99999e-01 9.89288e-01 9.99999e-01 9.99738e-01 8.61819e-01 9.99508e-01
4.840000000e-01 8.52482e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98817e-01 9.99999e-01 9.89604e-01 9.99999e-01 9.99722e-01 8.62875e-01 9.99790e-01
4.850000000e-01 8.51639e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.97324e-01 9.99999e-01 9.90051e-01 9.99999e-01 9.98439e-01 8.63922e-01 9.99917e-01
4.860000000e-01 8.53134e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.96868e-01 9.99999e-01 9.90471e-01 9.99999e-01 9.98961e-01 8.64960e-01 9.99981e-01
4.870000000e-01 8.55266e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98654e-01 9.99999e-01 9.90714e-01 9.99999e-01 9.98217e-01 8.65988e-01 9.99998e-01
4.880000000e-01 8.57584e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99489e-01 9.99999e-01 9.90675e-01 9.99999e-01 9.98953e-01 8.67007e-01 9.99996e-01
4.890000000e-01 8.58207e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99853e-01 9.99999e-01 9.90366e-01 9.99999e-01 9.98471e-01 8.68016e-01 9.99989e-01
4.900000000e-01 8.59645e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99942e-01 9.99999e-01 9.89928e-01 9.99999e-01 9.99370e-01 8.69017e-01 9.99963e-01
4.910000000e-01 8.60258e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.99999e-01 9.89540e-01 9.99999e-01 9.99340e-01 8.70008e-01 9.99951e-01
4.920000000e-01 8.61328e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.89305e-01 9.99999e-01 9.99692e-01 8.70991e-01 9.99934e-01
4.930000000e-01 8.62333e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.89205e-01 9.99999e-01 9.99843e-01 8.71964e-01 9.99933e-01
4.940000000e-01 8.63329e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.89139e-01 9.99999e-01 9.99924e-01 8.72929e-01 9.99959e-01
4.950000000e-01 8.64130e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.88984e-01 9.99999e-01 9.99961e-01 8.73885e-01 9.99911e-01
4.960000000e-01 8.64764e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.88638e-01 9.99999e-01 9.99965e-01 8.74833e-01 9.99916e-01
4.970000000e-01 8.65131e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99950e-01 9.99999e-01 9.88028e-01 9.99999e-01 9.99947e-01 8.75772e-01 9.99918e-01
4.980000000e-01 8.65257e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99942e-01 9.99999e-01 9.87160e-01 9.99999e-01 9.99911e-01 8.76703e-01 9.99924e-01
4.990000000e-01 8.65062e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99902e-01 9.99999e-01 9.86106e-01 9.99999e-01 9.99737e-01 8.77626e-01 9.99930e-01
5.000000000e-01 8.64432e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99886e-01 9.99999e-01 9.84917e-01 9.99999e-01 9.99184e-01 8.78540e-01 9.99936e-01
5.010000000e-01 8.63505e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99853e-01 9.99999e-01 9.83634e-01 9.99999e-01 9.98436e-01 8.79446e-01 9.99917e-01
5.020000000e-01 8.61337e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99796e-01 9.99999e-01 9.82320e-01 9.99999e-01 9.96322e-01 8.80344e-01 9.99895e-01
5.030000000e-01 8.57096e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99725e-01 9.99999e-01 9.81130e-01 9.99999e-01 9.91747e-01 8.81234e-01 9.99835e-01
5.040000000e-01 8.36302e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99642e-01 9.99999e-01 9.80183e-01 9.99999e-01 9.67818e-01 8.82116e-01 9.99748e-01
5.050000000e-01 8.57192e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99570e-01 9.99999e-01 9.79591e-01 9.99999e-01 9.91677e-01 8.82990e-01 9.99753e-01
5.060000000e-01 8.52021e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99448e-01 9.99999e-01 9.79403e-01 9.99999e-01 9.85008e-01 8.83857e-01 9.99782e-01
5.070000000e-01 8.54034e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99294e-01 9.99999e-01 9.79574e-01 9.99999e-01 9.86337e-01 8.84715e-01 9.99803e-01
5.080000000e-01 8.58701e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99052e-01 9.99999e-01 9.79966e-01 9.99999e-01 9.90572e-01 8.85566e-01 9.99848e-01
5.090000000e-01 8.62931e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98832e-01 9.99999e-01 9.80406e-01 9.99999e-01 9.94215e-01 8.86410e-01 9.99910e-01
5.100000000e-01 8.66046e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98728e-01 9.99999e-01 9.80734e-01 9.99999e-01 9.96589e-01 8.87246e-01 9.99955e-01
5.110000000e-01 8.68857e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98865e-01 9.99999e-01 9.80844e-01 9.99999e-01 9.98620e-01 8.88075e-01 9.99977e-01
5.120000000e-01 8.70595e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99311e-01 9.99999e-01 9.80698e-01 9.99999e-01 9.99384e-01 8.88897e-01 9.99988e-01
5.130000000e-01 8.71679e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99651e-01 9.99999e-01 9.80329e-01 9.99999e-01 9.99745e-01 8.89711e-01 9.99993e-01
5.140000000e-01 8.72357e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99845e-01 9.99999e-01 9.79839e-01 9.99999e-01 9.99919e-01 8.90518e-01 9.99994e-01
5.150000000e-01 8.72751e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99910e-01 9.99999e-01 9.79337e-01 9.99999e-01 9.99924e-01 8.91318e-01 9.99991e-01
5.160000000e-01 8.72517e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99189e-01 9.99999e-01 9.78884e-01 9.99999e-01 9.99956e-01 8.92111e-01 9.99984e-01
5.170000000e-01 8.72928e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99189e-01 9.99999e-01 9.78497e-01 9.99999e-01 9.99955e-01 8.92897e-01 9.99973e-01
5.180000000e-01 8.73896e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99845e-01 9.99999e-01 9.78131e-01 9.99999e-01 9.99923e-01 8.93676e-01 9.99958e-01
5.190000000e-01 8.74241e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99764e-01 9.99999e-01 9.77742e-01 9.99999e-01 9.99953e-01 8.94449e-01 9.99937e-01
5.200000000e-01 8.74439e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99635e-01 9.99999e-01 9.77263e-01 9.99999e-01 9.99972e-01 8.95214e-01 9.99908e-01
5.210000000e-01 8.74513e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99537e-01 9.99999e-01 9.76661e-01 9.99999e-01 9.99962e-01 8.95973e-01 9.99869e-01
5.220000000e-01 8.74420e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99463e-01 9.99999e-01 9.75892e-01 9.99999e-01 9.99932e-01 8.96725e-01 9.99815e-01
5.230000000e-01 8.74141e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99481e-01 9.99999e-01 9.74964e-01 9.99999e-01 9.99792e-01 8.97471e-01 9.99739e-01
